partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
YXM_CODE,,,宁波市,,,,,,,,,,,,,,,,浙江省,,,,,,,,0
LXJ_CODE,100000,103,达州市,东莞市塘厦周杰日用品百货店,H,54,APP,2.0,37.9,M,汉,5279.0,2.0,01,MATE,SIBLING,1,70,四川省,CONSUME,01,,23.221311,113.289073,ANDROID,false,0
LXJ_CODE,100000,,武汉市,广州金科电子公司,Z,90,APP,2.0,47.0,M,汉,369.0,2.0,01,PARENTS,SIBLING,3,96.2,湖北省,CONSUME,01,,30.54580833323491,114.30670932530731,ANDROID,,0
YXM_CODE,,,商丘市,,,,,,,,,,,,,,,,河南省,,,,,,,,1
LXJ_CODE,100000,105,揭阳市,小确幸服饰,H,54,APP,2.0,28.2,F,汉,943.0,2.0,01,SIBLING,MOTHER,2,70,广东省,CONSUME,01,,24.500007438427479,117.71567685465416,ANDROID,,0
YXM_CODE,,,成都市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
LXJ_CODE,100000,,成都市,核工业416医院,Z,90,XCX,4.0,36.9,M,汉,3747.0,2.0,01,FATHER,FRIENDS,2,89.974,四川省,CONSUME,01,,30.68850260416667,104.1020326063368,ANDROID,,0
LXJ_CODE,100000,,长沙市,长沙农村商业银行股份有限公司,Z,90,APP,4.0,36.3,M,汉,4383.0,4.0,01,MATE,FRIENDS,1,70,湖南省,CONSUME,01,,28.228446,112.9354,ANDROID,false,0
LXJ_CODE,100000,,楚礁彝族白治州楚雄市,云南交投公路建设第四工程有限公司,E,24,APP,4.0,49.5,M,汉,4768.0,3.0,01,PARENTS,FRIENDS,3,74.598,公南省,CONSUME,01,,25.003612555244487,102.7014128072779,ANDROID,,0
LXJ_CODE,100000,,海北藏族自治州,青海省投资集团公司,Z,90,APP,4.0,38.5,F,土,3330.0,3.0,01,MATE,FRIENDS,1,77.107,青海省,CONSUME,01,,36.947386,100.900533,ANDROID,false,0
LXJ_CODE,100000,103,南通市,宗仁青医院,Q,11,XCX,4.0,33.7,F,汉,6053.0,2.0,01,FATHER,FATHER,1,79.72338,江苏省,CONSUME,01,,31.386336797402433,121.01670785973134,IOS,,0
LXJ_CODE,100000,105,曲靖市,俊胜建投,H,54,XCX,2.0,31.4,M,汉,6421.0,4.0,01,PARENTS,MATE,1,89.049,云南省,CONSUME,01,,25.513473489268049,103.79699539988072,ANDROID,,0
LXJ_CODE,100000,,伊春市,小木马摄影有限公司,O,17,XCX,4.0,32.1,M,汉,6200.0,3.0,01,PARENTS,COLLEAGUE,2,84.408,黑龙江省,CONSUME,01,,23.001740180121526,113.73745442708334,ANDROID,,0
LXJ_CODE,100000,301,泉州市,厦门金牌厨柜有限公司,C,24,XCX,4.0,32.5,M,汉,828.0,2.0,01,PARENTS,MATE,2,93.164,福建省,CONSUME,01,,25.064574904611793,118.17331236247448,ANDROID,,0
LXJ_CODE,100000,,鸡西市,张铁军个人工作室,Z,90,XCX,3.0,45.0,M,汉,507.0,3.0,01,MATE,SIBLING,1,70,黑龙江省,CONSUME,01,,45.54435519748264,131.8659513346354,ANDROID,,0
LXJ_CODE,100000,103,洛阳市,洛阳蕤露书坊图书有限公司,H,54,APP,4.0,37.2,M,汉,5750.0,4.0,01,PARENTS,FRIENDS,2,70,河南省,CONSUME,01,,34.68525917335475,112.28362631425591,ANDROID,false,0
LXJ_CODE,100000,103,西双版纳傣族自治州,德润餐饮,Z,90,APP,3.0,24.9,F,汉,2851.0,2.0,01,FRIENDS,MOTHER,2,86.813,云南省,CONSUME,01,,31.044399,121.439375,ANDROID,false,0
LXJ_CODE,100000,,重庆市,王亚军个人工作室,Z,90,XCX,3.0,42.6,M,汉,3469.0,3.0,01,FATHER,RELATIVES,1,70,重庆市,CONSUME,01,,28.442935329022686,109.00330319106316,ANDROID,,0
LXJ_CODE,100000,105,丽江市,付乐涛个人工作室,Z,90,XCX,2.0,42.6,M,汉,6508.0,4.0,01,SIBLING,FATHER,3,70,云南省,CONSUME,01,,26.622765299479166,101.27979790581597,ANDROID,,0
LXJ_CODE,100000,,阳江市,广州市汇粤盛餐饮管理有限公司,I,54,XCX,2.0,32.9,M,汉,5164.0,2.0,01,FATHER,COLLEAGUE,3,70,广东省,CONSUME,01,,23.167863859745,113.242706308912,ANDROID,,0
LXJ_CODE,100000,103,绥化市,中国平安,J,13,APP,3.0,36.6,M,汉,6176.0,4.0,01,FATHER,MATE,1,86.601,黑龙江省,CONSUME,01,,47.469754415048289,126.96578770183943,ANDROID,false,0
YXM_CODE,,,汕头市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000,,威海市,烟台十锂创意设计有限公司,Z,90,APP,4.0,41.0,F,汉,3944.0,4.0,01,FATHER,FRIENDS,1,70,山东省,CONSUME,01,,37.425440809461804,121.25237196180555,ANDROID,,0
LXJ_CODE,100000,,梅州市,中国体育彩票,R,17,XCX,3.0,30.4,M,汉,115.0,3.0,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,24.265909016927083,116.07098659939236,ANDROID,,0
LXJ_CODE,100000,403,滁州市,晶磊石材,H,54,XCX,2.0,50.5,M,汉,2360.0,4.0,01,FRIENDS,MOTHER,3,70,安徽省,CONSUME,01,,32.27315183514415,118.34745442360785,ANDROID,false,0
LXJ_CODE,100000,102,杭州市,广州晶穗航空地面服务有限公司杭州分公司,F,17,XCX,2.0,42.9,M,汉,3965.0,2.0,01,PARENTS,FRIENDS,1,70,浙江省,CONSUME,01,,30.360599330811558,120.3033444063215,ANDROID,,0
LXJ_CODE,100000,105,梅州市,兴宁市人民政府兴田街道办事处,S,11,APP,4.0,48.7,M,汉,99999.0,3.0,01,MATE,FATHER,1,70,广东省,CONSUME,02,,24.139143,115.73899,ANDROID,false,0
LXJ_CODE,100000,,抚州市,玉儿烧烤,Z,90,APP,2.0,37.0,F,汉,4139.0,4.0,01,MATE,SIBLING,1,71.0,江西省,CONSUME,01,,27.946244194437648,116.77653778726502,ANDROID,,0
LXJ_CODE,100000,,九江市,瑞昌市雄图贸易有限公司,Z,90,XCX,2.0,37.6,M,汉,4440.0,3.0,01,MATE,FRIENDS,1,70,江西省,CONSUME,01,,29.587894764164909,115.19369653004142,ANDROID,,0
LXJ_CODE,100000,102,赣州市,锦集物流有限公司,F,17,APP,2.0,46.0,M,汉,883.0,2.0,01,SIBLING,CHILDREN,1,70,江西省,CONSUME,01,,24.528585380008644,117.98719464132877,ANDROID,,0
LXJ_CODE,100000,103,佛山市,佛山市高明区杨和镇杨梅安安国际美容化妆品有限公司,H,54,APP,2.0,39.6,F,汉,3707.0,2.0,01,MATE,COLLEAGUE,1,91.312,广东省,CONSUME,01,,22.822363427500237,112.80802324557947,ANDROID,,0
LXJ_CODE,100000,,庆阳市,苏州冠鼎有限公司,Z,90,XCX,3.0,23.0,M,汉,2646.0,2.0,01,PARENTS,SIBLING,2,89.131,甘肃省,CONSUME,01,,31.429765967501046,120.92262129749413,ANDROID,,0
LXJ_CODE,100000,103,临沧市,云县涌宝康鑫摩托车安全技术检测有限公司,L,17,APP,4.0,32.1,M,汉,5600.0,4.0,01,PARENTS,FRIENDS,2,70,云南省,CONSUME,01,,24.280624856651209,100.31544957427953,ANDROID,false,0
XYF_CODE,10000,102,福州市,福建润和茂贸易有限公司,C,24,APP,2.0,43.0,F,汉,4027.0,4.0,,MATE,FRIENDS,1,93.323,福建省,CONSUME,,12,26.036498966517319,119.2964331002544,ANDROID,,1
LXJ_CODE,100000,105,金华市,宏兴炭业有限公司,Z,90,APP,2.0,46.0,M,汉,3498.0,4.0,01,MATE,COLLEAGUE,1,92.779,浙江省,CONSUME,01,,28.891839385721576,119.83769991197258,ANDROID,false,0
LXJ_CODE,100000,403,黄石市,湖北辉亮世纪建设有限公司,E,24,APP,2.0,49.0,M,汉,5631.0,2.0,01,MOTHER,MATE,1,92.328,湖北省,CONSUME,02,,29.964001687136315,114.89717564509711,ANDROID,,0
LXJ_CODE,100000,,洛阳市,洛阳恒强商贸有限公司,Z,90,APP,2.0,45.0,M,汉,3455.0,2.0,01,MATE,COLLEAGUE,1,98.1,河南省,CONSUME,01,,34.028579074224968,111.63246621871898,ANDROID,,0
LXJ_CODE,100000,,郑州市,河南育兴管理咨询有限公司,Z,90,APP,3.0,34.6,M,汉,6457.0,4.0,01,MATE,COLLEAGUE,1,99.05,河南省,CONSUME,01,,34.77115880659569,113.53087142245457,ANDROID,,0
LXJ_CODE,100000,102,衢州市,常山县神辉商务服务有限公司,Z,90,APP,4.0,39.4,M,汉,2454.0,2.0,01,MATE,SIBLING,1,70,浙江省,CONSUME,01,,28.91619,118.517481,ANDROID,false,0
LXJ_CODE,100000,,洛阳市,王伟晨个人工作室,Z,90,XCX,3.0,30.8,M,汉,499.0,2.0,01,MATE,FRIENDS,1,80.611,河南省,CONSUME,01,,34.640107,112.494639,ANDROID,false,0
LXJ_CODE,100000,,信阳市,上海卓润贸易有限公司,H,24,XCX,3.0,28.0,M,汉,1237.0,4.0,01,PARENTS,FRIENDS,2,70,河南省,CONSUME,01,,30.137298,120.25051,ANDROID,,0
LXJ_CODE,100000,105,宜宾市,宜宾芸雅商贸有限责任公司,H,54,APP,3.0,35.1,F,汉,6667.0,3.0,01,FATHER,MOTHER,1,70,四川省,CONSUME,01,,28.738648,104.623916,ANDROID,false,0
LXJ_CODE,100000,103,贵港市,贵港市德源贸易有限公司,C,24,APP,2.0,41.6,M,壮,4208.0,3.0,01,MATE,SIBLING,1,70,广西壮族自治区,CONSUME,01,,23.111451628708879,109.58210333185075,ANDROID,false,0
LXJ_CODE,100000,104,上海市,康艺技贝加工厂,Z,90,APP,2.0,49.0,F,汉,1105.0,2.0,01,MATE,FRIENDS,1,70,上海市,CONSUME,01,,24.76728110704762,118.62918839777444,ANDROID,,0
LXJ_CODE,100000,,沧州市,专业卷管,R,17,APP,2.0,23.8,M,汉,2355.0,3.0,,FATHER,COLLEAGUE,2,70,河北省,CONSUME,01,,38.138196,117.256104,ANDROID,false,1
LXJ_CODE,100000,403,成都市,龙发装饰有限公司,E,24,APP,2.0,36.2,F,汉,5615.0,3.0,01,SIBLING,FATHER,1,89.218,四川省,CONSUME,01,,30.604062681520764,104.16268888811477,ANDROID,false,0
XYF_CODE,10000,,廊坊市,廊坊博远建筑工程有限公司,E,24,APP,2.0,32.6,M,汉,5455.0,4.0,,FATHER,RELATIVES,1,70,河北省,CONSUME,,12,38.686809,116.648229,ANDROID,false,0
LXJ_CODE,100000,,银川市,灵武市建筑工程公司,Z,90,APP,3.0,35.9,M,汉,5441.0,3.0,01,MATE,SIBLING,1,87.76175,宁夏回族自治区,CONSUME,01,,38.513398,106.258031,ANDROID,false,0
LXJ_CODE,100000,103,黔南布依族苗族自治州,徐锦荣个人工作室,Z,90,XCX,2.0,46.4,F,汉,548.0,4.0,,MOTHER,FRIENDS,1,70,贵州省,CONSUME,01,,27.08382,107.478153,ANDROID,,0
LXJ_CODE,100000,105,南阳市,际华三三四制衣有限公司,C,24,APP,2.0,50.6,M,汉,3032.0,3.0,01,FATHER,MATE,1,70,河南省,CONSUME,02,,23.43303,116.675691,ANDROID,false,0
LXJ_CODE,100000,102,重庆市,綦葩鲜菜老火锅,I,54,APP,2.0,38.4,F,汉,4338.0,2.0,01,PARENTS,FRIENDS,3,70,重庆市,CONSUME,01,,29.047438215323287,106.65119675885149,ANDROID,,0
LXJ_CODE,100000,105,湖州市,黄胜军个人工作室,Z,90,APP,2.0,48.1,M,汉,2353.0,4.0,01,MATE,FRIENDS,1,70,浙江省,CONSUME,02,,30.873339,120.268566,ANDROID,false,0
LXJ_CODE,100000,,北京市,北京经济技术开发区全民健身体育协会,Z,90,APP,3.0,24.2,M,汉,1551.0,2.0,01,FATHER,FATHER,2,99.05,北京市,CONSUME,01,,40.578196541712738,116.13348068326906,ANDROID,,0
LXJ_CODE,100000,105,咸宁市,陈正怀个人工作室,Z,90,APP,2.0,49.2,M,汉,4502.0,2.0,01,MATE,FRIENDS,1,90.62,湖北省,CONSUME,01,,29.573237929147429,113.99797831300293,ANDROID,false,0
HXQB_CODE,100000,103,阜阳市,鸿福钢材门市部,C,24,APP,3.0,35.7,M,汉,4229.0,4.0,01,MATE,FRIENDS,1,96.0,安徽省,CONSUME,01,,33.18146526175154,115.38992876087521,ANDROID,,0
XYF_CODE,10000,102,遵义市,贵阳荣芳建筑工程有限公司,E,24,APP,2.0,32.0,M,汉,6648.0,3.0,,PARENTS,FRIENDS,1,88.705,贵州省,CONSUME,,12,25.087586583712239,105.42733287180598,ANDROID,false,0
LXJ_CODE,100000,,孝感市,湖北桌能电源有限公司,Z,90,APP,2.0,36.9,M,汉,4621.0,2.0,01,MATE,SIBLING,1,96.2,湖北省,CONSUME,01,,30.69676727749165,113.84292497017181,ANDROID,,0
LXJ_CODE,100000,104,四平市,新联康宁波分公司,H,54,XCX,4.0,35.9,M,汉,5174.0,3.0,01,PARENTS,SIBLING,2,89.147,吉林省,CONSUME,01,,29.83788554504522,121.52622635401304,ANDROID,,1
LXJ_CODE,100000,104,合肥市,浙江德林联合工程有限公司,Z,90,APP,4.0,32.5,M,汉,5797.0,2.0,01,FATHER,FRIENDS,1,89.65956,安徽省,CONSUME,01,,31.831257862079164,117.22506084575467,ANDROID,false,0
LXJ_CODE,100000,,衢州市,仙鹤股份有限公司,Z,90,APP,3.0,22.6,M,汉,3057.0,2.0,01,PARENTS,COLLEAGUE,2,98.1,浙江省,CONSUME,01,,28.937371607700347,118.51203456754841,ANDROID,,0
LXJ_CODE,100000,,铜仁市,盛世尚都,Z,90,APP,2.0,25.9,F,土家,1686.0,2.0,01,PARENTS,SIBLING,2,96.2,贵州省,CONSUME,01,,28.281106850511699,108.11762572344687,ANDROID,,0
LXJ_CODE,100000,,郑州市,华科尚城物业管理有限公司,Z,90,APP,3.0,37.3,M,汉,4397.0,2.0,01,MATE,CHILDREN,1,90.0,河南省,CONSUME,01,,34.72345820845928,114.01838326000842,ANDROID,,0
LXJ_CODE,100000,105,盐城市,迪士尼童装店,H,54,APP,3.0,38.2,F,汉,4940.0,4.0,01,SIBLING,PARENTS,2,85.702,江苏省,CONSUME,01,,34.02808964491606,119.86571479835857,ANDROID,false,0
LXJ_CODE,100000,103,宁德市,半岛国际有限公司,Z,90,XCX,2.0,26.7,F,畲,976.0,4.0,,MOTHER,FRIENDS,2,98.0,福建省,CONSUME,04,,25.42203452689339,119.01512589911943,IOS,,0
LXJ_CODE,100000,,南昌市,罗嘉豪个人工作室,G,13,APP,3.0,29.3,M,汉,468.0,3.0,01,FATHER,COLLEAGUE,2,70,江西省,CONSUME,01,,29.326394585503472,120.11120903862847,ANDROID,false,0
LXJ_CODE,100000,102,佳木斯市,大唐七台河发电有限责任公司,D,17,XCX,3.0,38.9,M,满,5168.0,2.0,01,MOTHER,SIBLING,3,88.937,黑龙江省,CONSUME,01,,45.774702,131.05812,ANDROID,,0
LXJ_CODE,100000,403,铜仁市,肖双凤个人工作室,Z,90,XCX,2.0,38.2,F,土家,6125.0,4.0,01,MATE,FRIENDS,1,70,贵州省,CONSUME,01,,22.618623831365018,113.10812009257389,ANDROID,,0
LXJ_CODE,100000,403,南充市,西藏国能矿业发展有限公司,C,24,APP,4.0,43.6,M,汉,3659.0,2.0,01,FATHER,FRIENDS,3,70,四川省,CONSUME,01,,39.448074,76.092482,ANDROID,false,0
YXM_CODE,,,银川市,,,,,,,,,,,,,,,,宁夏回族自治区,,,,,,,,0
LXJ_CODE,100000,105,重庆市,温晓玲个人工作室,Z,90,APP,2.0,24.6,F,汉,1959.0,2.0,01,MATE,MOTHER,2,92.761,重庆市,CONSUME,01,,29.579543554666416,106.58323138101736,ANDROID,false,0
LXJ_CODE,100000,102,梅州市,湘运吊装,Z,90,XCX,2.0,43.8,M,汉,3882.0,2.0,01,MATE,CHILDREN,1,70,广东省,CONSUME,02,,22.871228640569535,113.59468999965783,ANDROID,,0
LXJ_CODE,100000,,亳州市,王红艳个人工作室,Z,90,APP,2.0,27.2,F,汉,7190.0,4.0,01,FATHER,FRIENDS,3,100.0,安徽省,CONSUME,01,,32.96512494385736,116.29772210169424,ANDROID,,0
LXJ_CODE,100000,105,赣州市,张羽顺个人工作室,Z,90,APP,2.0,26.5,M,汉,865.0,4.0,01,PARENTS,FRIENDS,2,85.542,江西省,CONSUME,01,,32.031256355899149,119.65455069091219,ANDROID,,0
LXJ_CODE,100000,,汕头市,鸿奎织造有限公司,Z,90,APP,3.0,31.6,M,汉,5597.0,3.0,01,FATHER,MATE,1,70,广东省,CONSUME,01,,23.361778,116.419221,ANDROID,false,0
LXJ_CODE,100000,,四平市,圣泉足道,R,17,APP,2.0,27.3,F,汉,53.0,2.0,01,MATE,FRIENDS,2,70,吉林省,CONSUME,01,,43.7871937391493,125.39016493055556,ANDROID,,0
LXJ_CODE,100000,,邯郸市,天津市神州商龙科技股份有限公司,G,13,APP,3.0,26.4,M,汉,1270.0,2.0,01,FATHER,FRIENDS,2,70,河北省,CONSUME,02,,38.080981,114.564342,ANDROID,false,0
LXJ_CODE,100000,,驻马店市,宁波锦禹防水有限公司,Z,90,APP,3.0,34.5,M,汉,6119.0,2.0,01,FATHER,SIBLING,2,100.0,河南省,CONSUME,01,,33.079403779249748,114.73018141220759,ANDROID,,0
YXM_CODE,,,铜仁市,,,,,,,,,,,,,,,,贵州省,,,,,,,,0
LXJ_CODE,100000,,芜湖市,成丽个人工作室,Z,90,XCX,2.0,50.3,F,汉,1972.0,4.0,01,FATHER,FATHER,2,70,安徽省,CONSUME,01,,31.353448350694446,118.39147542317708,ANDROID,,0
LXJ_CODE,100000,102,昆明市,王琴个人工作室,Z,90,XCX,2.0,23.7,F,汉,1061.0,4.0,01,MOTHER,FRIENDS,2,73.632,云南省,CONSUME,01,,25.538312068886268,102.41506635290888,ANDROID,,0
HXQB_CODE,100000,105,玉溪市,通海县公安局,S,11,APP,4.0,39.7,F,汉,2984.0,4.0,01,MATE,SIBLING,1,90.251,云南省,CONSUME,01,,24.11269035439952,102.73804879065405,ANDROID,,0
XYF_CODE,10000,403,周口市,瑞声科技,G,13,APP,2.0,31.8,F,汉,6126.0,2.0,,MATE,FRIENDS,1,70,河南省,CONSUME,,12,24.491624170926305,118.06026911885877,ANDROID,false,0
LXJ_CODE,100000,104,保定市,浙江一画影业有限公司,R,17,APP,4.0,31.5,M,汉,5589.0,2.0,01,FATHER,FRIENDS,2,89.81841,河北省,CONSUME,01,,29.139528658010126,120.33655217992909,IOS,,0
XYF_CODE,10000,,吕梁市,卓航科技有限公司,Z,90,APP,4.0,30.1,M,汉,6070.0,2.0,,FATHER,MOTHER,2,70,山西省,CONSUME,,12,37.797678,112.549859,ANDROID,false,0
HXQB_CODE,100000,105,合肥市,巢湖市思远广告传媒有限公司,R,17,APP,3.0,44.8,M,汉,5524.0,4.0,01,FATHER,FATHER,1,70,安徽省,CONSUME,01,,31.594611340411345,117.88558039279616,ANDROID,,0
LXJ_CODE,100000,,泉州市,金井派出所,S,11,XCX,4.0,29.2,F,汉,557.0,2.0,01,FATHER,FRIENDS,2,80.642,福建省,CONSUME,01,,24.5662939453125,118.5930406358507,ANDROID,,0
LXJ_CODE,100000,105,濮阳市,好羊火辣子鸡,H,54,APP,2.0,28.1,M,汉,1097.0,4.0,01,MATE,SIBLING,2,89.483,河南省,CONSUME,01,,36.70850406983471,117.24289167521911,ANDROID,false,0
LXJ_CODE,100000,103,芜湖市,上海丝牍教育科技有限公司,G,13,XCX,4.0,27.6,M,汉,1153.0,3.0,01,PARENTS,FRIENDS,2,91.192,安徽省,CONSUME,01,,30.885926894102746,121.33204682732036,ANDROID,,0
LXJ_CODE,100000,,泸州市,秉一信息咨询（北京）有限公司泸州分公司,L,17,XCX,4.0,47.3,F,汉,884.0,4.0,01,CHILDREN,RELATIVES,1,70,四川省,CONSUME,01,,28.876213465901278,105.42114226466295,ANDROID,,0
LXJ_CODE,100000,,大同市,北京灵汇科技有限公司,G,13,APP,3.0,29.7,M,汉,6014.0,3.0,01,FATHER,MOTHER,2,92.788,山西省,CONSUME,02,,40.42924,114.105924,ANDROID,,0
LXJ_CODE,100000,,周口市,北京中证天通工程造价咨询有限公司河南分公司,L,17,APP,3.0,37.1,M,汉,3880.0,4.0,01,MATE,FATHER,1,70,河南省,CONSUME,01,,33.83298335638296,115.0348503496495,ANDROID,false,0
YXM_CODE,,,丽江市,,,,,,,,,,,,,,,,云南省,,,,,,,,0
LXJ_CODE,100000,403,渭南市,三志物流,F,17,APP,2.0,41.2,M,汉,2623.0,2.0,01,FRIENDS,FATHER,1,70,陕西省,CONSUME,01,,34.350993,108.859313,ANDROID,false,0
LXJ_CODE,100000,,重庆市,重庆山财生态农业有限公司,Z,90,APP,3.0,29.2,M,汉,136.0,4.0,01,MATE,FRIENDS,1,87.74,重庆市,CONSUME,01,,31.017599106551864,108.19043609274998,ANDROID,,0
YXM_CODE,,,菏泽市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
LXJ_CODE,100000,105,菏泽市,好孕天使健康管理,Q,11,XCX,4.0,38.9,F,汉,4407.0,4.0,01,MATE,FATHER,1,70,山东省,CONSUME,01,,34.76969829625192,116.02385740764773,ANDROID,,0
LXJ_CODE,100000,103,定州市,北京丰源鼎盛机械设备租赁有限公司,L,17,APP,2.0,43.2,M,汉,4027.0,4.0,01,MATE,FATHER,1,70,河北省,CONSUME,01,,39.04008689655552,115.89731170253909,ANDROID,,0
LXJ_CODE,100000,102,淮北市,赵庞彪个人工作室,Z,90,XCX,2.0,31.1,M,汉,942.0,4.0,01,MATE,FATHER,1,70,安徽省,CONSUME,01,,33.81704265142619,116.84512135769721,ANDROID,,0
LXJ_CODE,100000,,台州市,台州绿地宝仕汽车销售有限公司,H,54,XCX,3.0,28.1,M,汉,262.0,4.0,01,FATHER,FRIENDS,2,70,浙江省,CONSUME,01,,28.59670600043403,121.37321451822916,ANDROID,,0
LXJ_CODE,100000,,海口市,浙江省建工集团有限责任公司,E,24,XCX,3.0,38.0,M,汉,3305.0,3.0,01,MATE,FRIENDS,1,70,海南省,CONSUME,01,,19.840675455729166,110.44270453559028,ANDROID,,0
LXJ_CODE,100000,,徐州市,未知所在公司,G,13,XCX,2.0,27.6,M,汉,653.0,4.0,01,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,31.87364783305425,118.82762799419474,IOS,,0
XYF_CODE,10000,,徐州市,未知所在公司,G,13,XCX,2.0,27.6,M,汉,653.0,4.0,,FATHER,FRIENDS,2,70,江苏省,CONSUME,,12,31.87364783305425,118.82762799419474,IOS,,0
LXJ_CODE,100000,,郑州市,河南小白杨教育科技有限公司,Z,90,APP,4.0,41.0,M,汉,3620.0,4.0,01,FATHER,FRIENDS,3,98.33,河南省,CONSUME,01,,34.771631824884789,113.61528393359947,ANDROID,,0
LXJ_CODE,100000,104,泉州市,广东岚岭实业有限公司,C,24,XCX,2.0,41.4,M,回,3228.0,3.0,01,FATHER,COLLEAGUE,1,70,福建省,CONSUME,01,,23.466891,110.742714,ANDROID,,0
LXJ_CODE,100000,301,楚雄彝族自治州,永仁九云电器经营部,Z,90,XCX,2.0,29.0,M,汉,1404.0,4.0,01,MATE,SIBLING,1,70,云南省,CONSUME,01,,26.055755750868055,101.67166395399306,ANDROID,,0
HXQB_CODE,100000,302,宜宾市,宜宾同顺航运有限公司,F,17,APP,3.0,33.9,M,汉,110.0,3.0,01,FATHER,SIBLING,2,77.60452,四川省,CONSUME,01,,28.79714942332749,104.70037560067023,ANDROID,,0
LXJ_CODE,100000,105,枣庄市,苏州硕信精密机械制造有限公司,C,24,APP,3.0,43.2,M,汉,3987.0,4.0,01,MATE,FRIENDS,1,70,山东省,CONSUME,01,,31.258899528303233,120.6766899522693,ANDROID,false,0
LXJ_CODE,100000,102,渭南市,杨江伟个人工作室,Z,90,APP,4.0,37.6,M,汉,4321.0,4.0,01,MATE,FRIENDS,1,87.01683,陕西省,CONSUME,01,,34.50006490558342,109.46587022838293,IOS,,0
XYF_CODE,10000,,乐山市,废品回收,Z,90,APP,4.0,32.5,M,汉,6955.0,4.0,,MATE,FRIENDS,1,70,四川省,CONSUME,,12,29.536571803373947,105.02664108982897,ANDROID,,0
LXJ_CODE,100000,,江门市,盈晟贸易有限公司,C,24,APP,2.0,34.3,M,瑶,6056.0,4.0,01,MOTHER,FRIENDS,1,70,广东省,CONSUME,01,,22.451252,113.065723,ANDROID,false,0
LXJ_CODE,100000,105,周口市,鹿邑县景苑置业有限公司,K,17,APP,4.0,42.5,M,汉,1334.0,3.0,01,MATE,RELATIVES,1,91.0,河南省,CONSUME,01,,33.88365419295241,115.48425523620513,ANDROID,false,0
XYF_CODE,10000,105,周口市,鹿邑县景苑置业有限公司,K,17,APP,4.0,42.5,M,汉,1334.0,3.0,,MATE,RELATIVES,1,91.0,河南省,CONSUME,,12,33.88365419295241,115.48425523620513,ANDROID,false,0
LXJ_CODE,100000,102,徐州市,徐州名鼎木业,C,24,APP,4.0,31.7,F,汉,473.0,4.0,01,FATHER,FRIENDS,2,87.778,江苏省,CONSUME,01,,39.373928621607557,76.03978521070758,IOS,,0
YXM_CODE,,,定西市,,,,,,,,,,,,,,,,甘肃省,,,,,,,,0
LXJ_CODE,100000,103,阜阳市,佛吉亚汽车配件有限公司,C,24,APP,4.0,32.6,M,汉,6325.0,2.0,,FATHER,FRIENDS,1,70,安徽省,CONSUME,02,,30.165687,120.32673,ANDROID,false,0
HXQB_CODE,100000,105,福州市,福州探戈时尚装修设计工程有限公司,E,24,APP,4.0,49.4,M,汉,1387.0,4.0,01,PARENTS,CHILDREN,1,70,福建省,CONSUME,01,,26.721264650542538,116.20017153291184,ANDROID,,0
YXM_CODE,,,揭阳市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000,,南阳市,平煤神马集团,Z,90,APP,3.0,27.3,M,汉,7061.0,2.0,01,MATE,SIBLING,1,95.0,河南省,CONSUME,01,,33.784320451959398,113.24148140410967,ANDROID,,0
LXJ_CODE,100000,,阜阳市,语莱服装厂,Z,90,APP,2.0,26.0,M,汉,1770.0,3.0,01,FATHER,MATE,1,70,安徽省,CONSUME,01,,32.72251925998264,115.64110649956598,ANDROID,false,0
LXJ_CODE,100000,102,广元市,广元久源农机有限公司,Z,90,APP,2.0,24.2,M,汉,1560.0,4.0,01,FATHER,FRIENDS,2,78.78325,四川省,CONSUME,01,,31.744297447809655,105.93422544794635,ANDROID,false,0
YXM_CODE,,,西安市,,,,,,,,,,,,,,,,陕西省,,,,,,,,0
YXM_CODE,,,焦作市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
LXJ_CODE,100000,104,巢湖地区,上海密尔克卫化工物流有限公司,F,17,APP,2.0,28.2,M,汉,1964.0,2.0,01,FATHER,COLLEAGUE,2,70,安徽省,CONSUME,01,,30.341015,120.178223,ANDROID,false,0
LXJ_CODE,100000,102,西宁市,青海盐湖股份有限公司,Z,90,APP,4.0,34.2,F,汉,5395.0,4.0,01,FATHER,SIBLING,1,88.975,青海省,CONSUME,02,,36.391812,94.910652,ANDROID,false,0
LXJ_CODE,100000,105,汕头市,深圳市龙坚建筑工程有限公司,E,24,XCX,3.0,42.0,M,汉,3796.0,3.0,,MATE,FRIENDS,1,85.347,广东省,CONSUME,01,,23.363150981961885,116.52228206071892,IOS,,0
