partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
LXJ_CODE,100000,303,赣州市,深圳拓邦股份有限公司,H,24,APP,3.0,33.5,M,汉,4651.0,4.0,01,COLLEAGUE,FATHER,2,70,江西省,CONSUME,01,,25.059526,102.723942,ANDROID,false,0
LXJ_CODE,100000,103,昭通市,永康良富美术标牌厂,Z,90,APP,2.0,24.9,M,汉,2088.0,3.0,01,MOTHER,SIBLING,2,90.133,云南省,CONSUME,01,,28.916819,120.048179,ANDROID,false,0
LXJ_CODE,100000,102,自贡市,谢伯东个人工作室,P,13,APP,3.0,34.7,M,汉,458.0,3.0,01,MOTHER,FRIENDS,1,70,四川省,CONSUME,01,,31.202851999309588,120.87416828655677,ANDROID,false,0
LXJ_CODE,100000,105,随州市,随州市畅达通建筑有限公司公司,E,24,APP,3.0,47.2,M,汉,4172.0,3.0,01,MATE,FRIENDS,1,89.084,湖北省,CONSUME,01,,31.722760894259936,113.39217589812987,ANDROID,false,0
LXJ_CODE,100000,,焦作市,上海通晟建设工程有限公司,Z,90,APP,2.0,42.7,M,汉,4998.0,4.0,01,MATE,FRIENDS,1,85.0,河南省,CONSUME,01,,35.02505116606715,112.72769799310264,ANDROID,,0
LXJ_CODE,100000,105,河源市,刘勇个人工作室,Z,90,XCX,2.0,40.7,M,汉,5544.0,2.0,01,MATE,FRIENDS,1,86.631,广东省,CONSUME,02,,22.93701296343016,113.40447012452482,ANDROID,,0
LXJ_CODE,100000,103,常德市,广西团好贸易有限公司,C,24,APP,4.0,45.3,M,汉,1536.0,3.0,01,FATHER,FRIENDS,1,88.90664,湖南省,CONSUME,01,,22.772482789096455,108.37003027839262,ANDROID,false,0
YXM_CODE,,,信阳市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
LXJ_CODE,100000,,潍坊市,山东艾泰克科技环保有限公司,Z,90,APP,2.0,23.5,M,汉,2676.0,2.0,01,FRIENDS,FATHER,2,88.33,山东省,CONSUME,01,,35.90044074693146,119.59757975019333,ANDROID,,0
LXJ_CODE,100000,102,市辖区,天津木南玉色商贸有限公司,H,54,APP,3.0,38.1,F,汉,3700.0,2.0,01,FATHER,SIBLING,3,78.885864,天津市,CONSUME,01,,39.036283009452187,117.68953121803347,ANDROID,,0
LXJ_CODE,100000,105,张掖市,顺丰快递甘肃分公司,S,11,APP,4.0,31.9,M,汉,6010.0,2.0,01,FATHER,FRIENDS,2,70,甘肃省,CONSUME,01,,28.247306878925707,113.11155277446236,ANDROID,false,0
LXJ_CODE,100000,,连云港市,江苏天烨建设工程有限公司,Z,90,APP,3.0,40.1,M,汉,2240.0,2.0,01,FATHER,COLLEAGUE,1,83.88336,江苏省,CONSUME,01,,34.581611,119.156367,ANDROID,false,0
LXJ_CODE,100000,,上饶市,四川省成都市华扬亿众文化传播有限公司,Z,90,APP,4.0,49.8,M,汉,572.0,4.0,01,PARENTS,SIBLING,3,99.0,江西省,CONSUME,01,,30.685166369083068,103.98459691369016,ANDROID,,0
LXJ_CODE,100000,,吉林市,青岛瑞高户外装备有限公司,C,24,XCX,3.0,46.6,F,朝鲜,1761.0,4.0,01,FATHER,COLLEAGUE,3,70,吉林省,CONSUME,01,,36.29354058159722,120.04560546875,ANDROID,,0
YXM_CODE,,,汕尾市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000,,吉安市,宁波龙升制衣有限公司,Z,90,APP,3.0,23.0,M,汉,2325.0,2.0,01,FATHER,FATHER,2,99.05,江西省,CONSUME,01,,27.086323795438405,114.0389081786943,ANDROID,,0
YXM_CODE,,,咸宁市,,,,,,,,,,,,,,,,湖北省,,,,,,,,0
XYF_CODE,10000,105,桂林市,跨越速运集团有限公司,F,17,APP,3.0,45.8,M,汉,576.0,2.0,,PARENTS,FRIENDS,1,70,广西壮族自治区,CONSUME,,12,22.65099410389473,114.05403949997378,ANDROID,false,0
LXJ_CODE,100000,105,桂林市,跨越速运集团有限公司,F,17,APP,3.0,45.8,M,汉,576.0,2.0,01,PARENTS,FRIENDS,1,70,广西壮族自治区,CONSUME,02,,22.65099410389473,114.05403949997378,ANDROID,false,0
LXJ_CODE,100000,,惠州市,广州市花都雅居乐物业管理服务有限公司,L,17,APP,3.0,49.5,M,汉,197.0,3.0,01,MATE,COLLEAGUE,1,70,广东省,CONSUME,01,,23.380205,113.216801,ANDROID,false,0
LXJ_CODE,100000,,重庆市,宁波有为工具有限公司,Z,90,APP,2.0,32.3,F,汉,5166.0,2.0,01,PARENTS,SIBLING,3,94.29,重庆市,CONSUME,01,,29.25664293836891,107.85192132657132,ANDROID,,0
HXQB_CODE,100000,,无锡市,无锡凌沃泽科技有限公司,G,13,APP,3.0,44.1,M,汉,4399.0,4.0,01,RELATIVES,FRIENDS,1,70,江苏省,CONSUME,01,,31.543971895379124,120.35999400431882,ANDROID,,0
LXJ_CODE,100000,,庆阳市,西峰区近羚货运中心,Z,90,APP,4.0,34.1,M,汉,5266.0,4.0,01,FATHER,FRIENDS,2,97.15,甘肃省,CONSUME,01,,35.49347585092409,107.86584507469107,ANDROID,,0
LXJ_CODE,100000,,荆门市,深圳市机场股份有限公司,Z,90,APP,3.0,25.5,M,汉,1563.0,3.0,01,MOTHER,FRIENDS,2,89.782394,湖北省,CONSUME,01,,22.647543,113.814597,ANDROID,,0
LXJ_CODE,100000,,黄山市,中铁建工,Z,90,APP,4.0,29.8,M,汉,2182.0,4.0,01,PARENTS,COLLEAGUE,2,92.5,安徽省,CONSUME,01,,30.717075878933284,103.98981642802532,ANDROID,,0
LXJ_CODE,100000,105,邯郸市,河北金祥建筑设备安装有限公司,E,24,APP,3.0,33.8,M,汉,526.0,4.0,01,MATE,SIBLING,1,91.646,河北省,CONSUME,01,,36.636383638463218,114.46081784036535,ANDROID,false,0
HXQB_CODE,100000,102,嘉兴市,干窑镇人民政府,S,11,APP,4.0,30.5,F,汉,2020.0,4.0,,FATHER,FRIENDS,2,87.73899,浙江省,CONSUME,04,,30.806112994923983,120.90507552808575,IOS,,0
LXJ_CODE,100000,,洛阳市,偃师艺鼎建筑工程有限公司,Z,90,APP,2.0,30.4,M,汉,1244.0,2.0,01,FATHER,FATHER,2,70,河南省,CONSUME,01,,34.55169568044737,112.35327563281094,ANDROID,,0
LXJ_CODE,100000,,河源市,张俊强个人工作室,Z,90,APP,4.0,22.1,M,汉,1912.0,2.0,01,SIBLING,FATHER,2,89.3,广东省,CONSUME,01,,23.06564822171612,113.32816841028176,ANDROID,,0
LXJ_CODE,100000,302,绍兴市,绍兴市芳紫兰纺织服饰有限公司,C,24,XCX,2.0,32.0,M,汉,5362.0,3.0,,PARENTS,COLLEAGUE,1,72.511,浙江省,CONSUME,04,,29.89501825202222,120.64518803064927,IOS,,0
YXM_CODE,,,大连市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,0
HXQB_CODE,100000,102,达州市,万源市青花镇黑石溪煤矿,C,24,APP,4.0,43.8,M,汉,3531.0,2.0,01,MOTHER,SIBLING,1,88.736,四川省,CONSUME,01,,31.203975652412454,107.48774845606792,ANDROID,,0
LXJ_CODE,100000,,固原市,纳林庙一号煤矿,Z,90,APP,2.0,32.5,M,汉,6344.0,4.0,01,MATE,FATHER,1,98.1,宁夏回族自治区,CONSUME,01,,36.10450091330957,105.77210145136921,ANDROID,,0
YXM_CODE,,,台州市,,,,,,,,,,,,,,,,浙江省,,,,,,,,0
LXJ_CODE,100000,103,重庆市,江津区何良德食品经营部,H,54,APP,2.0,34.5,M,汉,5176.0,2.0,01,MOTHER,MATE,1,70,重庆市,CONSUME,02,,29.282535,106.25319,ANDROID,false,0
LXJ_CODE,100000,105,内江市,宏波卫生管理部,C,24,APP,2.0,38.6,M,汉,4447.0,3.0,01,PARENTS,FRIENDS,1,70,四川省,CONSUME,01,,29.77704108812124,104.86067453065981,ANDROID,,0
LXJ_CODE,100000,104,安庆市,天津市东丽区宏祥保温材料有限公司,Z,90,APP,2.0,34.5,M,汉,4880.0,4.0,01,FATHER,FATHER,1,91.996,安徽省,CONSUME,01,,39.35142,117.157387,ANDROID,false,0
LXJ_CODE,100000,105,青岛市,青岛铁娃科技,G,13,APP,4.0,44.9,F,汉,2298.0,4.0,01,SIBLING,MATE,1,92.204,山东省,CONSUME,02,,36.113586431751539,120.40550238416685,ANDROID,,0
LXJ_CODE,100000,105,甘孜藏族自治州,道孚名道文化旅游发展有限公司,O,17,APP,4.0,32.0,F,藏,6584.0,4.0,01,MOTHER,MOTHER,2,70,四川省,CONSUME,01,,30.98249372778681,101.13104454766216,ANDROID,,0
XYF_CODE,10000,,青岛市,青岛威瑞富泰能源有限公司,Z,90,XCX,2.0,29.6,M,汉,1201.0,2.0,,MATE,FRIENDS,1,88.33,山东省,CONSUME,,12,36.8063586360346,119.75183749101116,ANDROID,,0
LXJ_CODE,100000,,遵义市,陈燕红个人工作室,Z,90,APP,2.0,32.4,F,汉,1228.0,2.0,01,PARENTS,FRIENDS,2,96.2,贵州省,CONSUME,01,,27.525176813232329,106.37434684860257,ANDROID,,0
LXJ_CODE,100000,103,汕头市,深圳市丰达化工有限公司,C,24,APP,3.0,44.9,M,汉,536.0,2.0,01,MATE,FRIENDS,1,95.0,广东省,CONSUME,01,,23.28895870931808,116.70986185018195,ANDROID,false,0
LXJ_CODE,100000,,凉山彝族自治州,建筑公司,Z,90,APP,2.0,23.8,M,彝,3351.0,2.0,01,PARENTS,FRIENDS,2,97.5,四川省,CONSUME,01,,28.12485902961022,103.10606462395879,ANDROID,,0
LXJ_CODE,100000,105,南阳市,墨图文具,H,54,APP,3.0,38.1,M,汉,4480.0,2.0,01,PARENTS,FRIENDS,1,70,河南省,CONSUME,01,,32.67396567414214,112.858275436545,ANDROID,,0
LXJ_CODE,100000,103,梅州市,锦丰机械,C,24,XCX,3.0,31.6,M,汉,5385.0,2.0,01,PARENTS,FRIENDS,2,84.394,广东省,CONSUME,01,,22.961265882289195,113.10730562581208,ANDROID,,0
LXJ_CODE,100000,102,张家口市,北京瑞峰恒通机械租赁有限公司,L,17,APP,2.0,32.9,M,汉,6505.0,4.0,01,MATE,SIBLING,2,70,河北省,CONSUME,01,,41.31124585879315,116.13503435060214,ANDROID,,0
LXJ_CODE,100000,,德阳市,盛泉钢铁厂,Z,90,APP,2.0,38.6,F,汉,4308.0,4.0,01,PARENTS,FRIENDS,2,100.0,四川省,CONSUME,01,,31.256995887552088,104.20191821656386,ANDROID,,0
LXJ_CODE,100000,,嘉兴市,嘉兴乐哈智能影音有限公司,R,17,XCX,4.0,30.3,M,汉,1007.0,4.0,01,FATHER,FRIENDS,2,93.35598,浙江省,CONSUME,01,,30.79952291922734,120.7500293635267,IOS,,0
YXM_CODE,,,盘锦市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,0
HXQB_CODE,100000,105,泰州市,无锡佳吉优派企业管理有限公司,L,17,APP,3.0,48.2,M,汉,319.0,4.0,01,MATE,SIBLING,1,77.29379,江苏省,CONSUME,01,,32.83460237677345,106.26823339579977,ANDROID,,0
LXJ_CODE,100000,102,湛江市,上海探金科技有限公司,G,13,XCX,3.0,39.2,F,汉,5443.0,3.0,01,PARENTS,RELATIVES,2,70,广东省,CONSUME,01,,31.28288384331597,121.53931070963542,ANDROID,,0
LXJ_CODE,100000,,文山壮族苗族自治州,南方电网文山供电局,Z,90,APP,3.0,45.5,M,壮,3444.0,4.0,01,MATE,FATHER,1,95.25,云南省,CONSUME,01,,30.552796870637207,114.21431096800923,ANDROID,,1
LXJ_CODE,100000,105,崇左市,南宁高新技术产业开发区连畴幼儿园,P,13,APP,3.0,37.5,F,汉,5850.0,4.0,01,COLLEAGUE,MATE,1,85.664,广西壮族自治区,CONSUME,01,,22.878126597008796,108.31725780453061,ANDROID,false,0
YXM_CODE,,,保定市,,,,,,,,,,,,,,,,河北省,,,,,,,,0
YXM_CODE,,,昆明市,,,,,,,,,,,,,,,,云南省,,,,,,,,0
YXM_CODE,,,北京市,,,,,,,,,,,,,,,,北京市,,,,,,,,0
LXJ_CODE,100000,301,北京市,张鸿飞个人工作室,Z,90,APP,3.0,48.1,M,汉,4060.0,4.0,01,FATHER,OTHER,1,88.18008,北京市,CONSUME,01,,39.935719473748978,116.17582907955767,ANDROID,false,0
LXJ_CODE,100000,102,长春市,长源药业,M,11,APP,4.0,32.9,M,汉,5016.0,4.0,01,PARENTS,FRIENDS,2,70,吉林省,CONSUME,01,,43.806079958737878,125.31195779312101,ANDROID,,1
HXQB_CODE,100000,103,凉山彝族自治州,惠州市金海山建筑科技有限公司,E,24,APP,2.0,33.6,M,彝,4907.0,2.0,01,MATE,FATHER,1,83.545,四川省,CONSUME,01,,28.32074965314018,102.37772447401922,ANDROID,,0
LXJ_CODE,100000,,青岛市,青岛广发酒业,Z,90,APP,2.0,31.3,M,汉,747.0,4.0,01,MATE,FATHER,1,100.0,山东省,CONSUME,01,,30.358538726268188,105.93170536759912,ANDROID,,0
YXM_CODE,,,成都市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
LXJ_CODE,100000,103,保定市,张鹏个人工作室,Z,90,APP,3.0,43.9,M,汉,2013.0,2.0,01,MATE,SIBLING,1,70,河北省,CONSUME,01,,38.873166,115.475209,ANDROID,false,0
LXJ_CODE,100000,,南阳市,犇财科技有限公司,Z,90,APP,2.0,26.1,M,汉,958.0,4.0,01,MATE,FRIENDS,1,80.0,河南省,CONSUME,01,,32.860968629189567,113.14412682582139,ANDROID,,0
LXJ_CODE,100000,103,宁波市,宁海天致模具厂,C,24,APP,4.0,43.9,M,汉,4648.0,3.0,01,MATE,FRIENDS,1,70,浙江省,CONSUME,01,,29.291860934557538,121.39439334741043,ANDROID,false,0
YXM_CODE,,,温州市,,,,,,,,,,,,,,,,浙江省,,,,,,,,1
LXJ_CODE,100000,,葫芦岛市,北京东方名剪,H,54,XCX,2.0,24.4,M,满,2321.0,3.0,01,PARENTS,COLLEAGUE,2,70,辽宁省,CONSUME,01,,40.04097601996528,116.42282660590278,ANDROID,,0
LXJ_CODE,100000,105,龙岩市,厦门冲之教育有限公司,P,13,APP,4.0,29.3,F,汉,6196.0,2.0,01,PARENTS,OTHER,2,70,福建省,CONSUME,01,,24.578917014182495,118.06207017932651,IOS,,0
YXM_CODE,,,潮州市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000,,湖州市,徐勇个人工作室,Z,90,APP,2.0,38.3,M,汉,2985.0,2.0,01,PARENTS,FRIENDS,3,97.15,浙江省,CONSUME,01,,30.71115675400377,120.46829865728208,ANDROID,false,0
LXJ_CODE,100000,105,雄安新区,河北中新弘康医药有限公司,M,11,XCX,4.0,36.0,F,汉,6815.0,4.0,01,MATE,SIBLING,1,70,河北省,CONSUME,01,,39.110812615832617,116.0452108216091,IOS,,1
LXJ_CODE,100000,105,孝感市,佛山市雅川家具有限公司,C,24,XCX,3.0,43.7,M,汉,5664.0,3.0,01,MATE,COLLEAGUE,1,70,湖北省,CONSUME,01,,31.027218220752017,113.7594122018257,ANDROID,,1
YXM_CODE,,,南京市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000,,开封市,南京夏普,Z,90,APP,3.0,22.0,M,汉,2676.0,2.0,01,PARENTS,FRIENDS,2,92.37,河南省,CONSUME,01,,33.97524040863509,116.29452566119808,ANDROID,,0
LXJ_CODE,100000,310,北京市,色彩小铺彩妆,H,54,APP,3.0,29.6,F,汉,337.0,3.0,01,FRIENDS,PARENTS,2,89.332,北京市,CONSUME,01,,28.11994906343977,113.02701598742641,IOS,,0
LXJ_CODE,100000,103,廊坊市,天泽丰商贸,H,54,APP,2.0,49.1,M,汉,327.0,4.0,01,PARENTS,FRIENDS,1,70,河北省,CONSUME,02,,39.23784,116.679644,ANDROID,false,0
LXJ_CODE,100000,105,淮北市,郑凯个人工作室,C,24,APP,4.0,33.4,M,汉,4760.0,4.0,01,FATHER,FATHER,2,70,安徽省,CONSUME,01,,31.015247,121.317893,ANDROID,false,0
LXJ_CODE,100000,,宿州市,苏州华润,K,17,APP,3.0,26.4,M,汉,1033.0,2.0,01,FATHER,FRIENDS,2,70,安徽省,CONSUME,02,,31.775091,118.874805,ANDROID,false,0
HXQB_CODE,100000,403,扬州市,常州市晶腾电子,G,13,APP,3.0,38.0,F,汉,3720.0,4.0,01,MATE,SIBLING,1,70,江苏省,CONSUME,01,,32.784738134537899,119.48016168003716,ANDROID,,0
LXJ_CODE,100000,103,乐山市,银匠五金建材有限公司,Z,90,APP,3.0,35.0,M,汉,4557.0,4.0,01,PARENTS,FRIENDS,1,70,四川省,CONSUME,01,,30.012416781529287,104.15609471871726,ANDROID,false,0
YXM_CODE,,,营口市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,0
HXQB_CODE,100000,,西安市,中国石油天然气股份有限公司,Z,90,APP,3.0,34.4,M,汉,5595.0,3.0,01,MATE,COLLEAGUE,1,70,陕西省,CONSUME,01,,36.421248,108.300227,ANDROID,,0
YXM_CODE,,,惠州市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
YXM_CODE,,,菏泽市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
LXJ_CODE,100000,,衡阳市,小桃家庭农庄,Z,90,APP,2.0,34.7,F,汉,5189.0,2.0,01,FATHER,FRIENDS,3,85.0,湖南省,CONSUME,01,,26.30165921809669,112.41854452067023,ANDROID,,0
LXJ_CODE,100000,,西安市,中国石油天然气股份有限公司,Z,90,APP,3.0,34.4,M,汉,5595.0,3.0,01,MATE,COLLEAGUE,1,70,陕西省,CONSUME,01,,36.421248,108.300227,ANDROID,false,0
LXJ_CODE,100000,403,鸡西市,海港区唯一婚礼记策划工作室,R,17,XCX,3.0,28.4,F,汉,1348.0,4.0,01,FATHER,SIBLING,2,91.86612,黑龙江省,CONSUME,01,,39.947523197397057,119.56100235899963,ANDROID,,0
LXJ_CODE,100000,103,揭阳市,新合布行,H,54,APP,2.0,49.7,M,汉,257.0,3.0,01,MATE,FRIENDS,1,91.917,广东省,CONSUME,01,,23.291047750226864,116.27661870366494,ANDROID,false,0
LXJ_CODE,100000,,汕头市,深圳市盛汇建材有限公司,Z,90,APP,3.0,32.8,M,汉,4992.0,2.0,01,PARENTS,SIBLING,2,98.33,广东省,CONSUME,01,,23.459769209297734,116.40461550116099,ANDROID,,0
LXJ_CODE,100000,103,巴中市,双巨门窗有限公司,C,24,APP,2.0,37.1,F,汉,5875.0,2.0,01,PARENTS,PARENTS,1,70,四川省,CONSUME,01,,30.90012353416961,121.46182244858134,ANDROID,,0
YXM_CODE,,,湘西土家族苗族自治州,,,,,,,,,,,,,,,,湖南省,,,,,,,,0
LXJ_CODE,100000,,邢台市,兴源装饰,Z,90,APP,2.0,23.0,M,汉,2075.0,2.0,01,FATHER,FRIENDS,2,95.25,河北省,CONSUME,01,,36.88742577764856,115.5014162179661,ANDROID,,0
LXJ_CODE,100000,,长春市,长春公共交通（集团）有限责任公司,Z,90,XCX,2.0,42.7,M,汉,2123.0,3.0,01,PARENTS,FRIENDS,2,70,吉林省,CONSUME,01,,43.96359230051629,125.41007763075067,ANDROID,,0
YXM_CODE,,,汕头市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000,,菏泽市,卢启报个人工作室,Z,90,APP,2.0,43.4,M,汉,2309.0,2.0,01,FATHER,FRIENDS,3,70,山东省,CONSUME,01,,40.141313,116.327525,ANDROID,false,0
LXJ_CODE,100000,104,南京市,中国邮政航空速递物流集散中心,F,17,APP,3.0,33.7,M,汉,6651.0,4.0,01,PARENTS,FRIENDS,2,70,江苏省,CONSUME,02,,31.905663,118.907178,ANDROID,false,0
LXJ_CODE,100000,403,毕节市,黔亿电器有限公司,C,24,XCX,2.0,25.3,F,汉,1989.0,4.0,01,MOTHER,FRIENDS,2,70,贵州省,CONSUME,01,,30.181920844184027,121.00721625434028,ANDROID,,0
LXJ_CODE,100000,,泸州市,极兔速递,Z,90,APP,2.0,22.4,M,汉,1355.0,2.0,01,FATHER,FRIENDS,2,100.0,四川省,CONSUME,01,,28.050226601624514,106.09757108991184,ANDROID,,0
LXJ_CODE,100000,,无锡市,锡山区怡笙餐饮店,Z,90,XCX,3.0,28.5,M,汉,274.0,4.0,01,PARENTS,FRIENDS,1,70,江苏省,CONSUME,01,,31.596705540303728,120.49494157773809,ANDROID,,1
LXJ_CODE,100000,105,商丘市,杭州金普服饰有限公司,C,24,APP,3.0,35.7,M,汉,3985.0,3.0,01,PARENTS,FRIENDS,1,70,河南省,CONSUME,01,,24.020879949326085,97.89487732856202,ANDROID,false,0
YXM_CODE,,,渭南市,,,,,,,,,,,,,,,,陕西省,,,,,,,,0
LXJ_CODE,100000,,阜阳市,辣小锅旋转小火锅,Z,90,XCX,2.0,24.8,F,汉,512.0,4.0,,MATE,FRIENDS,1,70,安徽省,CONSUME,02,,30.86981,120.248859,IOS,false,0
LXJ_CODE,100000,105,文山壮族苗族自治州,李建梅个人工作室,Z,90,APP,2.0,33.6,F,彝,5187.0,2.0,01,MATE,MOTHER,3,70,云南省,CONSUME,02,,29.374264,120.118077,ANDROID,,0
HXQB_CODE,100000,105,东莞市,东莞市所在公司,H,54,XCX,4.0,29.4,F,汉,1688.0,4.0,01,FATHER,FRIENDS,2,95.072,广东省,CONSUME,01,,23.123802311801513,113.75785695083026,IOS,,0
LXJ_CODE,100000,102,天津市,北京麦格耐迪克文化传媒有限公司,R,17,XCX,4.0,35.9,M,汉,4589.0,4.0,01,PARENTS,COLLEAGUE,2,70,天津市,CONSUME,02,,39.97907389322916,116.50774495442708,ANDROID,,0
YXM_CODE,,,丹东市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,0
HXQB_CODE,100000,105,西安市,蓝田县林业局,S,11,XCX,3.0,46.2,M,汉,960.0,4.0,01,PARENTS,CHILDREN,1,85.345,陕西省,CONSUME,01,,34.312275100113648,109.13085099173448,ANDROID,,0
LXJ_CODE,100000,103,河源市,深圳市宝安区吴学技布艺店,Z,90,APP,2.0,36.4,M,汉,4918.0,3.0,01,PARENTS,FRIENDS,1,79.800156,广东省,CONSUME,01,,23.080523586110009,113.87177212920094,ANDROID,,0
LXJ_CODE,100000,105,北京市,北京时代新知书刊发行有限公司,Z,90,APP,3.0,25.9,M,汉,1628.0,4.0,01,PARENTS,RELATIVES,2,70,北京市,CONSUME,01,,39.96883545895709,116.57886560341572,ANDROID,false,0
LXJ_CODE,100000,104,秦皇岛市,自由职业,Z,90,APP,4.0,23.3,F,汉,1514.0,2.0,01,FATHER,SIBLING,2,86.188,河北省,CONSUME,01,,30.623767815637494,104.09137359412523,ANDROID,false,0
YXM_CODE,,,大理白族自治州大理市,,,,,,,,,,,,,,,,云南省,,,,,,,,0
YXM_CODE,,,威海市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
LXJ_CODE,100000,309,三明市,中国铁塔股份有限公司三明市分公司,H,54,APP,4.0,38.6,M,汉,3682.0,3.0,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,26.185712,116.807374,ANDROID,false,0
LXJ_CODE,100000,104,泉州市,王跃伟个人工作室,Z,90,XCX,2.0,34.7,M,汉,4330.0,2.0,01,PARENTS,FRIENDS,2,70,福建省,CONSUME,01,,25.022703106692729,118.82394728161288,ANDROID,false,0
LXJ_CODE,100000,102,宿州市,胡怪个人工作室,Z,90,APP,2.0,33.4,M,汉,4719.0,4.0,01,MATE,FATHER,2,70,安徽省,CONSUME,01,,33.55439220364742,117.5816418208306,ANDROID,false,0
LXJ_CODE,100000,105,运城市,柴燕云个人工作室,C,24,APP,2.0,34.1,F,汉,4571.0,4.0,01,MATE,MOTHER,1,70,山西省,CONSUME,01,,35.349624,111.392518,ANDROID,false,0
HXQB_CODE,100000,105,海西蒙古族藏族自治州,格尔木市第十一中学,P,13,XCX,4.0,26.4,F,蒙古,1759.0,4.0,01,MATE,FRIENDS,2,76.64425,青海省,CONSUME,01,,36.415685713699939,94.89248494966518,ANDROID,,0
LXJ_CODE,100000,,新沂市,齐家花园大酒店,Z,90,APP,2.0,29.7,M,汉,6305.0,2.0,01,PARENTS,SIBLING,2,70,江苏省,CONSUME,01,,31.264451,121.491172,ANDROID,false,0
LXJ_CODE,100000,,赣州市,广东汇洋有限公司,Z,90,APP,2.0,22.4,M,汉,1598.0,2.0,01,FATHER,SIBLING,2,96.2,江西省,CONSUME,01,,25.544523026622639,115.97631340533616,ANDROID,,0
LXJ_CODE,100000,105,扬州市,仪征市志成化纤有限公司,Z,90,APP,2.0,50.7,M,汉,99999.0,2.0,01,CHILDREN,COLLEAGUE,1,87.447,江苏省,CONSUME,01,,32.258208,119.136248,ANDROID,,0
HXQB_CODE,100000,103,盐城市,中国电信,Z,90,APP,3.0,29.8,F,侗,6112.0,4.0,01,MOTHER,COLLEAGUE,1,95.072,江苏省,CONSUME,01,,33.208624951072248,120.42044018217612,ANDROID,,0
LXJ_CODE,100000,102,巴中市,张钲伟个人工作室,Z,90,APP,3.0,35.0,M,汉,4790.0,3.0,01,SIBLING,MATE,1,70,四川省,CONSUME,01,,34.37240367632698,108.94479666031107,ANDROID,false,0
LXJ_CODE,100000,310,宁波市,宁波市新产教软件科技有限公司,G,13,XCX,4.0,37.7,M,汉,3763.0,4.0,01,MATE,SIBLING,2,70,浙江省,CONSUME,01,,29.831891273927586,121.57244034744962,ANDROID,,0
LXJ_CODE,100000,309,台州市,到我碗里来饰品店,H,54,XCX,4.0,38.5,F,汉,3553.0,4.0,,MATE,FRIENDS,1,70,浙江省,CONSUME,02,,28.85590736957719,121.15255447594497,ANDROID,,0
LXJ_CODE,100000,,唐山市,顺丰快递,Z,90,APP,2.0,30.6,M,汉,1473.0,4.0,01,PARENTS,FRIENDS,2,70,河北省,CONSUME,01,,39.63104285357227,118.16060668861538,ANDROID,false,0
LXJ_CODE,100000,104,潍坊市,鄞州天港禧悦酒店,I,54,APP,4.0,38.9,M,汉,3955.0,4.0,01,FATHER,FRIENDS,2,89.617,山东省,CONSUME,01,,29.82974406226658,121.5513800218894,ANDROID,false,0
LXJ_CODE,100000,,锦州市,锦州市太和区万达广场,Z,90,APP,3.0,24.1,F,汉,2186.0,4.0,01,FATHER,SIBLING,1,70,辽宁省,CONSUME,01,,41.084051,121.106647,ANDROID,false,0
LXJ_CODE,100000,,济宁市,深圳磐石企业管理公司,Z,90,APP,4.0,28.0,M,汉,7227.0,2.0,01,FATHER,SIBLING,2,100.0,山东省,CONSUME,01,,35.65720138960066,117.26644263653007,ANDROID,,0
HXQB_CODE,100000,102,葫芦岛市,韵姿泳装厂,C,24,APP,3.0,38.2,F,满,4962.0,2.0,01,MATE,FRIENDS,1,89.095085,辽宁省,CONSUME,01,,40.628813019745589,120.76862868098735,ANDROID,,0
LXJ_CODE,100000,,亳州市,杜李民个人工作室,Z,90,APP,2.0,43.2,M,汉,4516.0,4.0,01,PARENTS,FRIENDS,3,95.0,安徽省,CONSUME,01,,33.43448208353717,116.49707630623232,ANDROID,,0
LXJ_CODE,100000,102,岳阳市,伟创力东莞电源有限公司,C,24,APP,2.0,37.0,M,汉,4561.0,2.0,01,SIBLING,FATHER,1,70,湖南省,CONSUME,02,,22.914763,113.791114,ANDROID,false,0
