partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
HXQB_CODE,100000,103,泰州市,江苏省兴化市自然资源和规划局,Z,90,APP,3,55.5,M,汉,439,2,01,COLLEAGUE,FRIENDS,1,80.785,江苏省,CONSUME,01,,32.930824,119.84485,ANDROID,,1
LXJ_CODE,100000,301,信阳市,史敦阳个人工作室,Z,90,APP,4,29.1,M,汉,6355,4,01,CHILDREN,FATHER,3,70,河南省,CONSUME,01,,32.2182342240627,115.10674390605726,ANDROID,false,0
RONG_CODE,100000,105,锦州市,沈阳银信资产,,,XCX,3,24.0,F,满,2881,4,,MOTHER,FRIENDS,2,70,辽宁省,CONSUME,01,,40.519806,123.98055,ANDROID,,0
LXJ_CODE,100000,105,中山市,中山市公安局古镇分局,Z,90,APP,4,36.4,M,汉,6251,4,01,PARENTS,FRIENDS,1,88.625,广东省,CONSUME,01,,22.661158931877919,113.19281718250268,ANDROID,,0
LXJ_CODE,100000,403,岳阳市,伯爵婚纱摄影,O,17,APP,4,33.3,M,汉,4622,3,01,FATHER,MOTHER,2,70,湖南省,CONSUME,01,,27.266759,111.742207,ANDROID,false,0
LXJ_CODE,100000,103,宜昌市,宜昌景初文化传媒有限公司,R,17,XCX,4,33.6,F,汉,37,4,01,FATHER,FRIENDS,2,85.848,湖北省,CONSUME,01,,30.72237058897449,111.30294865809617,IOS,,0
RONG_CODE,100000,102,汕头市,天伊服饰有限公司,,,APP,2,30.9,F,汉,6362,2,01,FATHER,MATE,1,70,广东省,CONSUME,01,,23.249593732444,116.410278323223,ANDROID,,0
RONG_CODE,100000,,茂名市,茂名市交通建设投资集团有限公司,,,APP,4,25.8,M,汉,2818,2,01,PARENTS,PARENTS,2,90.265,广东省,CONSUME,01,,21.6544369573691,110.95858682378925,ANDROID,,0
RONG_CODE,100000,105,无锡市,上海沃锐企业发展有限公司南京第二分公司,,,XCX,4,31.5,M,汉,6677,4,01,PARENTS,MOTHER,2,70,江苏省,CONSUME,01,,32.161900203771569,118.71114017550757,ANDROID,,0
RONG_CODE,100000,104,朝阳市,沈阳帝视信恒电子有限公司,,,APP,3,33.2,F,汉,5212,3,,SIBLING,SIBLING,1,70,辽宁省,CONSUME,01,,41.7946855714259,123.35660579102073,ANDROID,,0
RONG_CODE,100000,105,平凉市,甘肃鸿威建设工程有限公司,,,APP,4,36.7,M,汉,5752,3,01,COLLEAGUE,FRIENDS,1,84.983,甘肃省,CONSUME,01,,35.558443792940128,106.68291301047893,ANDROID,,0
LXJ_CODE,100000,,襄阳市,福建恒昌物流有限公司,Z,90,APP,2,41.9,M,汉,2105,4,01,MATE,COLLEAGUE,1,96.2,湖北省,CONSUME,01,,31.847865852180904,111.90084567966045,ANDROID,,0
RONG_CODE,100000,,泰安市,多林中学,,,APP,4,33.7,M,汉,134,2,01,FATHER,MATE,1,81.426,山东省,CONSUME,01,,35.752858,116.811742,ANDROID,,0
LXJ_CODE,100000,,泰安市,多林中学,Z,90,APP,4,33.7,M,汉,134,2,01,FATHER,MATE,1,81.426,山东省,CONSUME,01,,35.752858,116.811742,ANDROID,false,0
RONG_CODE,100000,105,三明市,中铁广州工程局集团有限公司,,,APP,4,29.8,M,汉,290,3,01,FATHER,COLLEAGUE,1,70,福建省,CONSUME,01,,25.819104,114.914607,ANDROID,,0
HXQB_CODE,100000,,达州市,丰谷中学,Z,90,APP,3,27.2,M,汉,892,2,01,COLLEAGUE,COLLEAGUE,2,70,四川省,CONSUME,01,,31.405973,104.762898,ANDROID,,0
RONG_CODE,100000,104,孝感市,唐家砖厂,,,APP,2,44.7,F,汉,5865,4,01,PARENTS,FRIENDS,1,70,湖北省,CONSUME,01,,30.665676273817178,113.85299040542619,ANDROID,,0
RONG_CODE,100000,,上海市,南京宇次方桌游有限公司,,,XCX,3,24.9,M,汉,2099,4,01,FATHER,FRIENDS,2,70,上海市,CONSUME,01,,31.902027452256945,118.64644856770833,ANDROID,,0
RONG_CODE,100000,,达州市,丰谷中学,,,APP,3,27.2,M,汉,892,2,01,COLLEAGUE,COLLEAGUE,2,70,四川省,CONSUME,01,,31.405973,104.762898,ANDROID,,0
LXJ_CODE,100000,104,邢台市,邢台市温馨幼儿园,P,13,XCX,3,33.3,F,汉,4733,4,,MATE,PARENTS,1,70,河北省,CONSUME,01,,37.08022325303819,114.50842149522569,ANDROID,,0
RONG_CODE,100000,103,天水市,上海庞源机械租赁有限公司,,,APP,4,39.5,M,汉,4143,3,01,COLLEAGUE,COLLEAGUE,1,70,甘肃省,CONSUME,01,,31.245512,121.085744,ANDROID,,0
RONG_CODE,100000,105,怀化市,刘子铭个人工作室,,,APP,4,28.6,F,汉,706,3,01,FATHER,FATHER,2,70,湖南省,CONSUME,02,,27.444183,109.954897,ANDROID,,0
LXJ_CODE,100000,,吉林市,下衣村中财,H,54,XCX,2,38.3,F,汉,4237,2,01,FATHER,FRIENDS,3,70,吉林,CONSUME,01,,29.484776475694446,120.79968098958334,ANDROID,,0
XYF_CODE,10000,102,濮阳市,晟通宏拓机电设备科技有限公司,Z,90,APP,2,38.7,M,汉,6221,3,,MATE,SIBLING,1,82.884,河南省,CONSUME,,12,39.839758603935099,116.68945697487581,ANDROID,false,0
JY_CODE,100000,,安庆市,苏娟娟个人工作室,Z,90,APP,3,39.1,F,汉,4544,2,01,MATE,FRIENDS,1,100.0,安徽省,CONSUME,01,,30.82583017253968,116.91704491181312,ANDROID,,0
RONG_CODE,100000,,黄冈市,丰汇国际项目管理有限公司,,,XCX,3,37.4,F,汉,4292,2,01,COLLEAGUE,CHILDREN,3,70,湖北省,CONSUME,01,,30.444288736979168,114.87583333333333,ANDROID,,0
RONG_CODE,100000,102,湘西土家族苗族自治州,西尔维亚门窗,,,APP,3,29.4,M,苗,6816,2,01,COLLEAGUE,FRIENDS,2,88.527,湖南省,CONSUME,01,,28.26176141806052,109.71791509137376,ANDROID,,0
XYF_CODE,10000,103,承德市,隆化县中医院,Q,11,APP,4,34.3,M,汉,6164,4,,MATE,SIBLING,1,92.66,河北省,CONSUME,,12,46.688616651026617,83.93399269138097,ANDROID,false,1
RONG_CODE,100000,,淄博市,耐克销售,,,XCX,3,23.7,F,汉,2464,2,01,SIBLING,SIBLING,2,70,山东省,CONSUME,01,,36.79931857638889,118.03284206814236,ANDROID,,0
RONG_CODE,100000,102,毕节市,罗马假日有限公司,,,APP,4,35.9,F,汉,5746,2,01,FATHER,FRIENDS,2,87.36546,贵州省,CONSUME,01,,30.2380986700984,120.19649472575324,IOS,,0
LXJ_CODE,100000,403,石家庄市,河北省胸科医院,Q,11,APP,4,42.4,F,汉,4668,4,01,PARENTS,OTHER,1,70,河北省,CONSUME,01,,38.088564,114.51757,ANDROID,false,0
RONG_CODE,100000,,遵义市,南通市未来教育,,,XCX,3,27.3,M,汉,6893,4,01,MOTHER,MOTHER,1,95.072,贵州省,CONSUME,01,,32.033264,120.864633,ANDROID,,0
RONG_CODE,100000,,松原市,大通手机配件,,,APP,2,22.2,M,汉,1728,2,01,FRIENDS,COLLEAGUE,2,95.29,吉林省,CONSUME,01,,42.892829,129.462412,ANDROID,,0
LXJ_CODE,100000,,乐东黎族自治县,浙江快达安装有限公司,Z,90,APP,2,37.6,M,汉,3649,3,01,MATE,FRIENDS,1,70,海南省,CONSUME,01,,18.339223,109.604259,ANDROID,false,0
LXJ_CODE,100000,,北海市,陈钡个人工作室,Z,90,APP,2,37.8,M,汉,4625,2,01,MOTHER,FRIENDS,3,70,广西壮族自治区,CONSUME,01,,21.473364,109.13567,ANDROID,false,0
RONG_CODE,100000,403,南京市,南京金陵九号汽车服务有限公司,,,XCX,3,35.2,M,汉,167,4,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,31.994956937014228,118.88697041480842,ANDROID,,0
LXJ_CODE,100000,,东莞市,柴火饭店,I,54,APP,2,27.3,M,汉,750,2,01,PARENTS,FRIENDS,2,70,广东省,CONSUME,01,,22.92068,113.818769,ANDROID,false,0
RONG_CODE,100000,,岳阳市,平江县伍市镇好又多多生活超市,,,APP,3,29.1,M,汉,339,4,01,MATE,MOTHER,1,70,湖南省,CONSUME,01,,28.778338,113.246891,ANDROID,,0
RONG_CODE,100000,,舟山市,海创投资发展集团有限公司,,,APP,4,35.6,M,汉,5349,2,01,MOTHER,FRIENDS,2,70,浙江省,CONSUME,01,,29.961173,122.2868,ANDROID,,0
LXJ_CODE,100000,,咸阳市,金鼎KTV,Z,90,XCX,2,40.4,F,汉,4626,4,01,RELATIVES,MOTHER,3,70,陕西省,CONSUME,01,,24.444962112349527,117.82227277917888,ANDROID,,0
RONG_CODE,100000,,开封市,肖冰工作室,,,APP,2,26.4,M,汉,1540,4,01,FATHER,FRIENDS,2,70,河南省,CONSUME,01,,30.747535,107.22169,ANDROID,,0
RONG_CODE,100000,,清远市,广东华弈法律咨询有限公司,,,APP,2,26.0,M,汉,601,2,01,FATHER,FRIENDS,2,93.325,广东省,CONSUME,01,,23.006461515400525,113.13458662718419,IOS,,0
HXQB_CODE,100000,103,济宁市,山东汶上农村商业银行股份有限公司,J,13,APP,4,35.9,M,汉,3761,3,01,FATHER,FATHER,1,92.355,山东省,CONSUME,01,,35.41980340915814,116.65071494340714,IOS,,0
RONG_CODE,100000,105,信阳市,湖州建工,,,APP,2,36.8,M,汉,6901,3,01,RELATIVES,FRIENDS,1,70,河南省,CONSUME,01,,30.815994,120.421326,ANDROID,,0
RONG_CODE,100000,302,郴州市,郴州市经济开发区饭菜蒸香,,,APP,2,40.0,M,汉,5742,4,01,FRIENDS,FRIENDS,1,70,湖南省,CONSUME,01,,25.791618618527516,113.05055177437203,ANDROID,,0
RONG_CODE,100000,105,聊城市,东营市超东商贸有限公司,,,APP,2,34.0,M,汉,5776,4,01,MATE,FATHER,1,87.49,山东省,CONSUME,01,,37.450217,118.53202,ANDROID,,0
LXJ_CODE,100000,105,信宜市,正峰玉器加工有限公司,C,24,APP,2,40.5,M,汉,3852,2,01,MATE,RELATIVES,2,93.168,广东省,CONSUME,01,,23.018287992128994,113.22632419590089,ANDROID,false,0
LXJ_CODE,100000,104,南平市,台江区百万红太阳服装店,H,54,XCX,2,30.2,F,汉,161,2,,PARENTS,SIBLING,2,70,福建省,CONSUME,02,,26.086006944444446,119.295654296875,ANDROID,,0
HXQB_CODE,100000,102,济南市,济南艾行天下保健按摩馆,R,17,APP,4,39.0,F,汉,3957,4,01,MATE,COLLEAGUE,1,86.154106,山东省,CONSUME,02,,36.698585017675039,117.1421512170134,ANDROID,,0
JY_CODE,100000,307,广州市,广州耀盈时代文化传播有限公司,R,17,APP,4,35.7,M,汉,4451,4,01,FATHER,FRIENDS,2,94.23471,广东省,CONSUME,01,,23.11070531629852,113.67455247614373,IOS,,0
RONG_CODE,100000,,巴中市,四川华望建设有限公司,,,APP,3,34.0,M,汉,137,3,01,OTHER,OTHER,1,70,四川省,CONSUME,02,,30.601627,104.102106,ANDROID,,0
RONG_CODE,100000,103,黔南布依族苗族自治州,申通快递有限公司,,,XCX,2,31.9,M,汉,756,2,01,SIBLING,FRIENDS,1,70,贵州省,CONSUME,02,,26.589700411677844,107.2587246606466,ANDROID,,0
RONG_CODE,100000,103,恩施土家族苗族自治州,广州拓展铝合金门窗厂,,,APP,2,35.3,M,汉,5616,2,01,RELATIVES,FRIENDS,2,70,湖北省,CONSUME,01,,29.682818593800638,109.15868718805808,ANDROID,,0
RONG_CODE,100000,102,北京市,精英假日发展有限公司,,,APP,3,33.4,M,汉,918,2,01,MATE,MOTHER,1,70,北京市,CONSUME,01,,39.88815226707861,116.49392378643398,ANDROID,,0
LXJ_CODE,100000,,甘孜藏族自治州,丽人景美容美业,O,17,XCX,4,34.3,F,藏,6090,2,01,MATE,FRIENDS,1,76.12,四川省,CONSUME,01,,30.063039822048612,101.9609494357639,ANDROID,,0
HXQB_CODE,100000,105,周口市,南京南苏建筑装饰有限公司,E,24,APP,2,37.5,M,汉,3450,4,01,FATHER,FRIENDS,1,70,河南省,CONSUME,01,,23.171228,113.243855,ANDROID,,0
RONG_CODE,100000,105,郑州市,许银波个人工作室,,,APP,4,39.8,F,汉,5472,4,01,MOTHER,MATE,1,70,河南省,CONSUME,01,,34.750862329576,113.68736998636702,ANDROID,,0
RONG_CODE,100000,403,常州市,洪晨个人工作室,,,APP,4,28.9,F,汉,6834,2,01,MATE,FRIENDS,1,82.125,江苏省,CONSUME,01,,33.034366,119.613193,ANDROID,,0
LXJ_CODE,100000,104,武汉市,个体经营,Z,90,APP,2,42.1,M,汉,4597,2,01,PARENTS,FRIENDS,1,70,湖北省,CONSUME,01,,30.991652410074285,114.90782232339663,ANDROID,false,0
RONG_CODE,100000,309,厦门市,中国人民财产股份有限公司厦门分公司,,,XCX,4,28.9,M,汉,1431,4,01,PARENTS,OTHER,2,87.68632,福建省,CONSUME,01,,24.52009250217014,117.66214545355903,ANDROID,,0
HXQB_CODE,100000,105,南通市,南通僖尔泰纺织有限公司,C,24,APP,3,34.9,M,汉,6921,4,01,MATE,MATE,1,70,江苏省,CONSUME,01,,32.0046649548137,120.93006956436438,ANDROID,,1
RONG_CODE,100000,,亳州市,上海咏秋制冷设备有限公司,,,APP,2,39.6,M,汉,4291,2,01,COLLEAGUE,SIBLING,1,70,安徽省,CONSUME,01,,31.136458,121.519707,ANDROID,,0
RONG_CODE,100000,,宁德市,兰定珠个人工作室,,,XCX,3,42.4,F,畲,4789,4,01,FATHER,FATHER,1,82.502,福建省,CONSUME,01,,26.713048,119.562256,ANDROID,,0
LXJ_CODE,100000,,宁德市,兰定珠个人工作室,R,17,XCX,3,42.4,F,畲,4789,4,01,FATHER,FATHER,1,82.502,福建省,CONSUME,01,,26.713048,119.562256,ANDROID,false,0
RONG_CODE,100000,104,大理白族自治州,中国邮政,,,APP,2,23.2,M,汉,2431,2,,MOTHER,COLLEAGUE,2,70,云南省,CONSUME,02,,25.951125430537937,100.12052251162874,ANDROID,,0
LXJ_CODE,100000,103,宿州市,小陈蔬菜经营部,H,54,APP,2,33.5,M,汉,5938,3,01,MATE,COLLEAGUE,1,70,安徽省,CONSUME,01,,32.067995,120.893886,ANDROID,false,0
RONG_CODE,100000,,宁德市,好益嘉生活超市,,,APP,3,23.5,M,汉,1498,3,01,FATHER,MOTHER,2,70,福建省,CONSUME,01,,22.266434,108.958761,ANDROID,,0
RONG_CODE,100000,,岳阳市,广东远顺建设有限公司,,,APP,4,30.9,M,汉,5833,2,01,MOTHER,FRIENDS,2,70,湖南省,CONSUME,01,,18.333585,109.530242,ANDROID,,0
RONG_CODE,100000,,齐齐哈尔市,龙江县七棵树镇人民政府,,,XCX,4,45.6,M,汉,5929,2,01,MATE,CHILDREN,1,70,黑龙江省,CONSUME,01,,47.443316,123.307041,ANDROID,,0
RONG_CODE,100000,102,无锡市,徐舍虹新路电信营业厅,,,XCX,3,32.1,F,汉,6791,4,01,MATE,SIBLING,1,86.286,江苏省,CONSUME,01,,31.342956624267875,119.83160603216115,ANDROID,,0
HXQB_CODE,100000,105,银川市,鸿羊楼餐厅,I,54,APP,3,39.8,F,汉,3983,2,,FATHER,FRIENDS,3,86.45,宁夏回族自治区,CONSUME,01,,38.45847567245017,106.28007947966137,ANDROID,,0
HXQB_CODE,100000,309,温州市,浙江科泰电气有限公司,G,13,APP,4,27.6,M,汉,6785,3,01,FATHER,COLLEAGUE,2,77.075,浙江省,CONSUME,01,,31.6419400807398,119.96263592754211,ANDROID,,0
RONG_CODE,100000,,贵阳市,吴斌个人工作室,,,APP,4,38.2,M,汉,4160,2,01,MATE,FRIENDS,1,91.292,贵州省,CONSUME,01,,26.561625,106.686631,ANDROID,,0
HXQB_CODE,100000,102,惠州市,甘杰个人工作室,Z,90,APP,4,25.8,M,汉,1388,2,01,FATHER,FRIENDS,2,95.62,广东省,CONSUME,01,,23.02271076498614,114.35974478134435,IOS,,0
HXQB_CODE,100000,302,大理白族自治州,小谭客莱谛珠宝,C,24,APP,2,29.8,F,汉,364,4,01,FATHER,FRIENDS,2,70,云南省,CONSUME,01,,25.69184136396963,100.52598223348316,ANDROID,,0
LXJ_CODE,100000,102,许昌市,小蕊不锈钢门窗加工,C,24,APP,4,44.6,F,汉,1043,3,01,MATE,RELATIVES,1,70,河南省,CONSUME,02,,34.011145,113.827574,ANDROID,false,0
RONG_CODE,100000,103,宣城市,个体工商户,,,XCX,3,29.7,M,汉,1959,2,01,MOTHER,COLLEAGUE,1,88.668686,安徽省,CONSUME,01,,33.65771245378274,116.96523728978525,IOS,,0
LXJ_CODE,100000,,无锡市,惠山东世商贸商行,Z,90,APP,4,38.4,M,汉,3463,3,01,FATHER,MATE,1,70,江苏省,CONSUME,01,,31.633718,120.197637,ANDROID,false,0
RONG_CODE,100000,,沈阳市,玖龙纸业控股有限公司,,,XCX,3,30.3,M,汉,1071,2,01,MATE,FRIENDS,1,70,辽宁省,CONSUME,01,,41.980218,122.835917,ANDROID,,0
XYF_CODE,10000,,陵水黎族自治县,陵水县鸿运,H,54,APP,2,43.3,F,汉,4352,4,,PARENTS,FRIENDS,1,70,海南省,CONSUME,,12,18.508577257932598,110.01325273379784,ANDROID,false,0
RONG_CODE,100000,,连云港市,连云港新东方国际货柜码头有限公司,,,APP,4,43.8,M,汉,3807,3,01,SIBLING,FATHER,1,70,江苏省,CONSUME,01,,34.721134,119.350951,ANDROID,,0
LXJ_CODE,100000,103,昭通市,华欣包装,Z,90,APP,4,23.7,M,汉,1227,2,01,MATE,RELATIVES,2,86.606,云南省,CONSUME,01,,30.323868547409658,120.82625585547879,IOS,,0
RONG_CODE,100000,,昭通市,云南建投有限公司,,,APP,2,31.2,M,汉,5822,4,01,FATHER,FRIENDS,2,70,云南省,CONSUME,01,,27.433711,104.872989,ANDROID,,0
RONG_CODE,100000,,兰州市,石门沟煤矿,,,XCX,3,26.3,M,汉,7201,4,01,FATHER,FRIENDS,2,87.298,甘肃省,CONSUME,01,,35.926029564866649,103.86268668085907,ANDROID,,0
HXQB_CODE,100000,102,阜新市,阜新市鹏城建筑工程有限公司,Z,90,APP,4,42.0,M,汉,4263,2,01,FRIENDS,FRIENDS,1,70,辽宁省,CONSUME,01,,41.789874403211805,121.41392822265625,ANDROID,,0
LXJ_CODE,100000,,郑州市,郑州市金水区杰记香煲居饭店,Z,90,APP,3,50.2,M,汉,67,4,01,MATE,COLLEAGUE,1,77.96,河南省,CONSUME,01,,34.884388975616449,113.65342697368919,ANDROID,,0
RONG_CODE,100000,,哈尔滨市,张大钊个人工作室,,,APP,3,24.1,M,汉,2892,4,01,FATHER,FRIENDS,2,70,黑龙江省,CONSUME,01,,45.883283304030417,126.56731589256002,ANDROID,,0
LXJ_CODE,100000,,哈尔滨市,张大钊个人工作室,Z,90,APP,3,24.1,M,汉,2892,4,01,FATHER,FRIENDS,2,70,黑龙江省,CONSUME,01,,45.883283304030417,126.56731589256002,ANDROID,,0
LXJ_CODE,100000,104,天津市,天津市永阔科技有限公司,G,13,XCX,3,31.2,M,汉,1415,2,01,MATE,FRIENDS,1,70,天津市,CONSUME,02,,39.08048990885417,117.02418565538194,ANDROID,false,0
RONG_CODE,100000,,重庆市,重庆翰文教育信息咨询服务有限公司,,,APP,4,41.7,M,土家,4055,4,01,FATHER,FRIENDS,1,70,重庆市,CONSUME,01,,29.564057,106.547402,ANDROID,,0
RONG_CODE,100000,105,德州市,茌平青岛社区客厅,,,APP,4,38.7,F,汉,6041,4,01,CHILDREN,SIBLING,3,70,山东省,CONSUME,01,,36.572142,116.237285,ANDROID,,0
RONG_CODE,100000,103,大连市,京东集团大连分公司,,,APP,2,40.6,M,汉,4206,2,01,RELATIVES,COLLEAGUE,1,70,辽宁省,CONSUME,01,,39.030362,121.533733,ANDROID,,0
LXJ_CODE,100000,103,大连市,京东集团大连分公司,H,54,APP,2,40.6,M,汉,4206,2,01,PARENTS,COLLEAGUE,1,70,辽宁省,CONSUME,01,,39.030362,121.533733,ANDROID,false,0
RONG_CODE,100000,,镇江市,王中杰个人工作室,,,XCX,4,36.9,M,汉,6756,4,01,MATE,FRIENDS,1,87.473,江苏省,CONSUME,01,,32.20629100865462,119.50584720732974,ANDROID,,0
RONG_CODE,100000,102,盐城市,常州精研科技,,,APP,3,32.0,M,汉,5381,2,,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,33.398776,120.22358,ANDROID,,0
LXJ_CODE,100000,102,汨罗市,深圳市菲布利克技术有限公司,Z,90,APP,4,33.9,M,汉,5969,4,01,MOTHER,FRIENDS,2,93.517,湖南省,CONSUME,01,,22.657788,114.067475,ANDROID,false,0
RONG_CODE,100000,105,洛阳市,林学电商贸易店,,,APP,4,28.0,F,汉,7033,4,01,FATHER,FRIENDS,2,78.626,河南省,CONSUME,01,,34.66264659347045,112.65373444873217,ANDROID,,0
LXJ_CODE,100000,103,盐城市,广东星玖合投资有限公司,J,13,APP,2,40.8,M,汉,2371,4,,COLLEAGUE,MOTHER,2,70,江苏省,CONSUME,04,,22.185187,113.127739,ANDROID,false,0
LXJ_CODE,100000,102,株洲市,百户宁医药公司,Z,90,XCX,3,48.3,F,汉,337,4,01,FATHER,FATHER,1,70,湖南省,CONSUME,01,,28.119529059447378,113.02695580203738,ANDROID,,0
RONG_CODE,100000,105,万宁市,宠上天宠物医院深圳总院,,,APP,3,28.7,M,汉,668,2,01,FATHER,FRIENDS,2,70,海南省,CONSUME,02,,22.741424,114.268452,ANDROID,,0
LXJ_CODE,100000,105,万宁市,宠上天宠物医院深圳总院,O,17,APP,3,28.7,M,汉,668,2,01,FATHER,FRIENDS,2,70,海南省,CONSUME,02,,22.741424,114.268452,ANDROID,false,0
HXQB_CODE,100000,102,温州市,金海化学品市场,C,24,APP,3,47.0,M,汉,331,2,01,SIBLING,FRIENDS,1,94.0,浙江省,CONSUME,01,,27.803851286750644,120.78693477730188,ANDROID,,0
RONG_CODE,100000,102,温州市,金海化学品市场,,,APP,3,47.0,M,汉,331,2,01,SIBLING,FRIENDS,1,94.0,浙江省,CONSUME,01,,27.803851286750644,120.78693477730188,ANDROID,,0
HXQB_CODE,100000,105,济宁市,山东军辉集团有限公司,H,54,APP,2,52.6,M,汉,3401,4,01,MATE,FRIENDS,1,88.4,山东省,CONSUME,01,,35.36466900760234,117.04369144983962,ANDROID,,0
HXQB_CODE,100000,105,阜新市,暨恒国际,R,17,APP,4,32.3,F,汉,942,4,01,MOTHER,FRIENDS,1,87.062,辽宁省,CONSUME,01,,42.0456294855045,121.67182927997153,IOS,,0
LXJ_CODE,100000,,濮阳市,王什集信诚超市,H,54,XCX,2,32.3,M,汉,5655,4,01,PARENTS,RELATIVES,1,70,河南省,CONSUME,01,,35.83799913194444,114.99443874782986,ANDROID,,0
RONG_CODE,100000,103,玉溪市,邢水芬个人工作室,,,XCX,2,54.7,F,汉,99999,4,01,CHILDREN,MATE,1,70,云南省,CONSUME,01,,24.26694,102.768799,ANDROID,,0
RONG_CODE,100000,301,六安市,安徽金徽医疗器械有限公司,,,APP,3,46.2,M,汉,2879,3,01,COLLEAGUE,SIBLING,1,70,安徽省,CONSUME,01,,34.63354785153233,114.99245298540204,ANDROID,,0
RONG_CODE,100000,,菏泽市,王付强个人工作室,,,XCX,2,52.3,M,汉,246,4,01,COLLEAGUE,RELATIVES,,70,山东省,CONSUME,01,,35.38426262400167,115.63237910029916,ANDROID,,0
RONG_CODE,100000,102,商洛市,刘少溪个人工作室,,,APP,4,29.8,M,汉,6106,3,01,FRIENDS,FRIENDS,2,88.169,陕西省,CONSUME,01,,40.420999,99.795839,ANDROID,,0
RONG_CODE,100000,,长沙市,长沙市紫藤花坊,,,APP,4,44.3,M,汉,688,4,01,MATE,FRIENDS,2,70,湖南省,CONSUME,01,,28.37082247546729,112.82602775749435,ANDROID,,0
RONG_CODE,100000,,衢州市,杭州顶益食品有限公司,,,APP,2,30.3,M,汉,1900,2,01,FATHER,MOTHER,2,70,浙江省,CONSUME,01,,25.592742784288195,105.16812120225694,ANDROID,,0
RONG_CODE,100000,104,淮南市,东华物业,,,APP,2,46.2,F,汉,673,4,01,RELATIVES,FRIENDS,3,70,安徽省,CONSUME,01,,32.59441,116.851395,ANDROID,,0
LXJ_CODE,100000,103,白银市,甘肃盛源欣工程设计咨询有限公司,H,54,XCX,4,31.2,M,汉,6440,2,01,FATHER,FRIENDS,2,70,甘肃省,CONSUME,01,,36.04634885905766,103.89753898264891,IOS,,0
RONG_CODE,100000,,同江市,同江市艾尚花开鲜花店,,,XCX,2,40.6,F,汉,4863,2,01,MATE,FRIENDS,1,70,黑龙江省,CONSUME,01,,47.65227077907986,132.50571831597222,ANDROID,,0
LXJ_CODE,100000,,同江市,同江市艾尚花开鲜花店,H,54,XCX,2,40.6,F,汉,4863,2,01,MATE,FRIENDS,1,70,黑龙江省,CONSUME,01,,47.65227077907986,132.50571831597222,ANDROID,,0
RONG_CODE,100000,,安庆市,太平人寿,,,XCX,3,44.2,F,汉,4082,2,01,MATE,SIBLING,1,70,安徽省,CONSUME,01,,22.5443558020208,114.0579032080187,ANDROID,,0
RONG_CODE,100000,,绍兴市,张超峰个人工作室,,,APP,4,25.8,M,汉,122,4,01,FATHER,RELATIVES,2,70,浙江省,CONSUME,01,,29.980388,120.506984,ANDROID,,0
LXJ_CODE,100000,105,芜湖市,芜湖小巨风广告传媒有限公司,Z,90,APP,3,40.0,M,汉,4038,3,01,PARENTS,OTHER,1,70,安徽省,CONSUME,01,,31.084785,118.219555,ANDROID,false,0
LXJ_CODE,100000,105,泉州市,汪美珍个人工作室,Z,90,XCX,2,38.1,F,汉,4254,4,01,MATE,FATHER,1,70,福建省,CONSUME,01,,25.327570291002574,117.92576993937367,ANDROID,,0
LXJ_CODE,100000,,黔南布依族苗族自治州,时代鞋材有限公司,Z,90,XCX,2,23.5,F,布依,2144,2,01,PARENTS,FRIENDS,2,70,贵州省,CONSUME,01,,28.06740234375,120.5067249891493,ANDROID,,0
HXQB_CODE,100000,105,郑州市,中原豫资投资控股集团,J,13,XCX,4,33.6,M,汉,6925,4,,MATE,FRIENDS,1,89.862,河南省,CONSUME,01,,34.776392100152197,113.69335683326882,ANDROID,,0
LXJ_CODE,100000,103,肇庆市,肇庆市鼎湖区坑口街道办事处,S,11,XCX,4,39.1,F,汉,3890,4,,MATE,FATHER,1,86.27,广东省,CONSUME,01,,23.156659793609309,112.5705850191813,ANDROID,,0
JY_CODE,100000,104,重庆市,广州市至元印刷有限公司,C,24,APP,3,41.5,F,汉,4145,2,01,PARENTS,FRIENDS,1,83.969,重庆市,CONSUME,01,,22.988997328430015,113.49206993430932,ANDROID,,0
HXQB_CODE,100000,102,临沂市,立信国际工程咨询有限公司,L,17,APP,3,36.7,M,汉,3821,3,,MATE,COLLEAGUE,1,90.0,山东省,CONSUME,01,,35.07460133865617,118.40890852706868,IOS,,0
LXJ_CODE,100000,102,常德市,贝贝童品,F,17,APP,2,36.6,F,汉,3801,2,01,MATE,COLLEAGUE,1,89.922,湖南省,CONSUME,01,,29.418524193267939,112.18093069631525,ANDROID,false,0
LXJ_CODE,100000,,南阳市,济高绿城物业管理有限公司,Z,90,APP,4,30.6,M,汉,1621,2,01,PARENTS,FRIENDS,2,100.0,河南省,CONSUME,01,,36.661787942838028,117.16438300347218,ANDROID,,0
