partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
LXJ_CODE,100000,,连云港市,江苏安润物流有限公司,Z,90,APP,2,39.1,M,汉,6580,2,01,MATE,SIBLING,1,100.0,江苏省,CONSUME,01,,34.26493901461043,119.1897280283144,ANDROID,,0
RONG_CODE,100000,105,菏泽市,联明公司,,,APP,2,38.3,M,汉,3150,2,01,PARENTS,COLLEAGUE,3,70,山东省,CONSUME,01,,31.251507707311839,121.68553318922867,ANDROID,,0
RONG_CODE,100000,,广元市,高项个人工作室,,,XCX,2,53.4,M,汉,1570,4,01,MATE,CHILDREN,1,70,四川省,CONSUME,01,,30.03357292817246,120.60159908917817,ANDROID,,0
RONG_CODE,100000,103,邢台市,北京尧之龙科技发展有限公司,,,APP,2,44.5,M,汉,1376,2,01,COLLEAGUE,COLLEAGUE,1,70,河北省,CONSUME,01,,37.105293,114.641643,ANDROID,,0
RONG_CODE,100000,104,驻马店市,新蔡月亮湾医院,,,APP,3,32.9,M,汉,4894,2,01,MOTHER,SIBLING,2,70,河南省,CONSUME,01,,32.760994,114.945889,ANDROID,,0
RONG_CODE,100000,105,株洲市,重生之我在醴陵卖盖码饭,,,XCX,2,36.6,F,汉,5560,4,01,PARENTS,FRIENDS,1,70,湖南省,CONSUME,01,,27.660017632378473,113.50099229600694,ANDROID,,0
LXJ_CODE,100000,105,福州市,友邦保险有限公司,J,13,APP,3,26.9,M,汉,2948,4,01,MOTHER,FRIENDS,2,83.945,福建省,CONSUME,01,,26.085756404537798,119.31171035684746,ANDROID,false,0
RONG_CODE,100000,,玉溪市,昆明德耀人力资源服务有限公司,,,APP,4,34.5,M,汉,6868,2,01,SIBLING,COLLEAGUE,1,88.35,云南省,CONSUME,01,,24.388838646425146,102.57553092893852,ANDROID,,0
RONG_CODE,100000,307,南昌市,江西琅悦实业有限公司,,,APP,3,30.3,M,汉,532,3,,FRIENDS,FRIENDS,2,70,江西省,CONSUME,04,,25.64915473090278,114.77134304470486,ANDROID,,0
RONG_CODE,100000,,烟台市,宇峰外贸,,,XCX,2,43.7,M,汉,3172,2,01,FATHER,FRIENDS,2,80.541,山东省,CONSUME,01,,37.442357042100696,121.4460400390625,ANDROID,,0
HXQB_CODE,100000,104,株洲市,湖南长株潭项目管理公司,H,54,APP,4,36.3,M,汉,3996,3,01,FATHER,SIBLING,2,77.17088,湖南省,CONSUME,01,,27.835782378502679,113.14153162298577,ANDROID,,0
RONG_CODE,100000,105,东莞市,东莞市鸿杰五金制品有限公司,,,APP,4,45.8,M,汉,3450,2,01,FATHER,FRIENDS,1,80.41544,广东省,CONSUME,02,,22.732407060473354,114.17690342396389,ANDROID,,0
RONG_CODE,100000,,茂名市,广州中医学院,,,XCX,2,51.9,F,汉,2635,4,01,FATHER,COLLEAGUE,1,70,广东省,CONSUME,01,,23.15734781901042,113.2605308702257,ANDROID,,0
RONG_CODE,100000,,遂宁市,中建四局六公司,,,XCX,3,30.1,M,汉,6614,3,01,PARENTS,SIBLING,1,70,四川省,CONSUME,01,,31.309600590772186,121.3062421713722,ANDROID,,0
LXJ_CODE,100000,,海南藏族自治州,哈西亚图矿业,Z,90,APP,3,34.4,M,藏,4698,2,01,MATE,COLLEAGUE,1,97.15,青海省,CONSUME,01,,36.12720389442116,100.71262437500123,ANDROID,,0
RONG_CODE,100000,105,泰安市,普惠科技,,,XCX,4,42.9,F,汉,5063,2,01,SIBLING,MATE,1,70,山东省,CONSUME,01,,36.17027342346641,117.03734552672978,ANDROID,,0
RONG_CODE,100000,102,安庆市,安徽碧海云天园林景观有限公司,,,APP,3,53.0,M,汉,221,4,01,MATE,FRIENDS,1,70,安徽省,CONSUME,01,,30.523595465846435,117.13437968926948,ANDROID,,0
JY_CODE,100000,102,张掖市,祥永大酒店,I,54,XCX,4,37.6,F,汉,4155,4,01,PARENTS,FRIENDS,1,70,甘肃省,CONSUME,01,,38.43747681001578,100.82164946898348,ANDROID,,0
HXQB_CODE,100000,105,衡阳市,私营业主,Z,90,XCX,2,46.3,M,汉,4118,2,,MATE,FRIENDS,1,95.0,湖南省,CONSUME,02,,26.75107832663193,112.71173157826354,ANDROID,,0
LXJ_CODE,100000,,宁波市,浙江奕辰有限公司,Z,90,APP,3,32.1,M,汉,5351,2,01,FRIENDS,FATHER,2,89.3,浙江省,CONSUME,01,,29.742012205524998,121.67083920586073,ANDROID,,0
RONG_CODE,100000,103,广州市,富士通信息有限公司,,,APP,4,38.2,M,汉,3959,4,01,FATHER,MOTHER,1,88.078,广东省,CONSUME,01,,22.93911676787203,113.39389970708688,ANDROID,,0
LXJ_CODE,100000,103,广州市,富士通信息有限公司,Z,90,APP,4,38.2,M,汉,3959,4,01,FATHER,MOTHER,1,88.078,广东省,CONSUME,01,,22.93911676787203,113.39389970708688,ANDROID,false,0
LXJ_CODE,100000,,重庆市,陈香军个人工作室,Z,90,APP,2,43.8,M,汉,958,2,01,MOTHER,FRIENDS,3,93.684,重庆市,CONSUME,01,,30.614259728068,103.887458805529,ANDROID,false,0
RONG_CODE,100000,102,邵阳市,泰尔眼镜有限公司,,,XCX,4,35.3,F,汉,4881,2,01,FATHER,FRIENDS,2,71.216,湖南省,CONSUME,02,,22.63522705078125,114.22811333550347,ANDROID,,0
RONG_CODE,100000,105,扬州市,泰州蝶生忆梦工艺品有限公司,,,XCX,4,22.5,M,汉,2642,4,01,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,32.45283333333334,119.94182166666666,ANDROID,,0
RONG_CODE,100000,102,吕梁市,汾西矿业集团正旺选煤厂,,,APP,2,39.3,F,汉,4180,4,01,FATHER,FATHER,1,85.675,山西省,CONSUME,01,,37.12213663120293,111.80723242357985,ANDROID,,0
HXQB_CODE,100000,103,绥化市,徐铭泽个人工作室,Z,90,APP,3,52.5,M,汉,4907,2,01,MATE,FRIENDS,1,83.94562,黑龙江省,CONSUME,01,,39.95696227024514,119.63164134396621,IOS,,1
LXJ_CODE,100000,,宜春市,梁忠龙个人工作室,Z,90,XCX,2,37.5,M,汉,4455,4,01,MOTHER,SIBLING,3,70,江西省,CONSUME,01,,28.74107449001736,116.55859836154514,ANDROID,false,0
RONG_CODE,100000,104,阜阳市,泉州市全迎建筑工程机械租赁有限公司,,,APP,2,26.4,M,汉,743,4,01,MATE,FATHER,1,89.418,安徽省,CONSUME,01,,24.814915843507195,118.59802616069013,ANDROID,,0
RONG_CODE,100000,,揭阳市,七分甜冰室,,,XCX,3,36.3,M,汉,3684,4,01,MATE,FRIENDS,1,79.285,广东省,CONSUME,01,,23.30705,116.173755,ANDROID,,0
RONG_CODE,100000,102,宜春市,装修公司,,,XCX,3,36.7,M,汉,3873,2,01,MATE,FRIENDS,1,70,江西省,CONSUME,01,,11.394418998695157,105.96600799999999,ANDROID,,0
RONG_CODE,100000,105,梅州市,新嘉园海鲜城,,,APP,3,26.9,M,汉,1006,4,01,PARENTS,PARENTS,2,70,广东省,CONSUME,01,,24.265706530242065,116.16689334590322,ANDROID,,0
RONG_CODE,100000,105,揭阳市,赖奕西个人工作室,,,APP,2,35.5,F,汉,4139,2,01,FATHER,FRIENDS,1,87.46823,广东省,CONSUME,01,,23.302134420395317,116.14252721486936,IOS,,0
RONG_CODE,100000,103,抚州市,鸿辉九康大药房,,,APP,2,49.1,M,汉,385,4,01,MATE,CHILDREN,1,70,江西省,CONSUME,01,,27.85142551576857,112.89717144948232,ANDROID,,0
RONG_CODE,100000,,天水市,李斌斌个人工作室,,,XCX,2,27.0,M,汉,763,2,01,MATE,FRIENDS,1,90.805,甘肃省,CONSUME,01,,43.97351188043918,87.70909149474073,ANDROID,,0
LXJ_CODE,100000,105,黔东南苗族侗族自治州,张煜婷个人工作室,Z,90,XCX,4,24.9,F,汉,1704,2,01,MOTHER,SIBLING,2,87.191,贵州省,CONSUME,01,,30.759007223097475,120.69685199975345,IOS,,0
RONG_CODE,100000,103,南宁市,南宁市上林县明亮镇人民政府,,,APP,4,33.7,F,壮,5670,3,01,FATHER,MOTHER,2,79.493,广西壮族自治区,CONSUME,01,,22.955261490906588,108.53099139644888,ANDROID,,0
RONG_CODE,100000,102,龙岩市,福建省长汀县濯田镇南安村赖屋35号,,,APP,4,43.4,M,汉,4530,4,01,MATE,FRIENDS,1,95.964,福建省,CONSUME,01,,28.452259275428735,121.30975883739323,ANDROID,,0
LXJ_CODE,100000,310,新乡市,新乡市公安局交通管理支队,S,11,APP,3,25.7,M,汉,1027,3,01,MOTHER,FRIENDS,2,70,河南省,CONSUME,01,,35.322316,113.885763,ANDROID,false,0
RONG_CODE,100000,105,吉林市,吉林建龙钢铁有限责任公司,,,APP,2,32.1,M,满,737,2,01,FRIENDS,COLLEAGUE,2,70,吉林省,CONSUME,02,,34.553635,119.546967,ANDROID,,0
LXJ_CODE,100000,105,吉林市,吉林建龙钢铁有限责任公司,C,24,APP,2,32.1,M,满,737,2,01,PARENTS,COLLEAGUE,2,70,吉林省,CONSUME,02,,34.553635,119.546967,ANDROID,false,0
RONG_CODE,100000,102,运城市,王石磊个人工作室,,,APP,2,23.5,M,汉,2334,2,01,FATHER,RELATIVES,2,83.863,山西省,CONSUME,01,,35.08917560310908,111.00021588468407,ANDROID,,0
RONG_CODE,100000,403,郴州市,郴州市雅风装饰工程有限公司,,,APP,3,35.6,F,汉,6691,4,01,FATHER,FRIENDS,1,70,湖南省,CONSUME,01,,22.096686075810938,113.1834658587002,ANDROID,,0
LXJ_CODE,100000,,莆田市,99海鲜碳烤吧,Z,90,APP,2,36.3,M,汉,4315,2,01,MATE,SIBLING,1,100.0,福建省,CONSUME,01,,25.416809238634664,119.09191547744917,ANDROID,,0
RONG_CODE,100000,102,宜春市,中航证券有限公司,,,APP,4,28.0,M,汉,682,3,01,FRIENDS,COLLEAGUE,2,94.0,江西省,CONSUME,01,,28.102739375783714,114.45426389255568,IOS,,0
RONG_CODE,100000,102,大连市,盛泰义齿,,,XCX,3,29.1,M,汉,567,3,01,FATHER,FRIENDS,2,79.26395,辽宁省,CONSUME,01,,38.93860397466212,121.57189656212621,ANDROID,,0
RONG_CODE,100000,105,厦门市,许钰龙个人工作室,,,XCX,4,29.0,M,汉,539,4,01,MATE,FRIENDS,2,78.812,福建省,CONSUME,01,,24.536183909447485,118.17858822833839,IOS,,0
LXJ_CODE,100000,,佛山市,山泰金属制品有限公司,C,24,XCX,3,37.8,M,壮,6031,4,01,MATE,SIBLING,1,70,广东省,CONSUME,01,,22.75301669320748,113.29421190515488,ANDROID,,0
RONG_CODE,100000,,广安市,川人川菜馆,,,APP,2,23.8,M,汉,894,3,01,FATHER,MATE,2,70,四川省,CONSUME,01,,33.466483,105.584029,ANDROID,,0
LXJ_CODE,100000,,安庆市,杭州瀚丰建筑装饰工程有限公司,Z,90,APP,2,44.4,M,汉,629,4,01,MATE,COLLEAGUE,1,97.15,安徽省,CONSUME,01,,30.33283217466819,116.19465223425984,ANDROID,,0
HXQB_CODE,100000,102,黄冈市,新七建设集团,E,24,APP,3,48.4,M,汉,688,2,01,OTHER,OTHER,1,70,湖北省,CONSUME,02,,31.162511933195263,115.04353539764185,ANDROID,,0
RONG_CODE,100000,,曲靖市,深圳禾晗科技有限公司,,,XCX,3,26.1,M,汉,1862,2,01,MOTHER,COLLEAGUE,1,70,云南省,CONSUME,01,,25.502221137152777,103.79766818576388,ANDROID,,0
RONG_CODE,100000,102,曲靖市,京辰小吃,,,APP,2,27.6,F,汉,1061,2,,FATHER,FRIENDS,1,87.46031,云南省,CONSUME,04,,25.721752527714455,104.28152676692858,ANDROID,,0
RONG_CODE,100000,,泉州市,泉州市万荣物业管理有限公司,,,APP,3,45.6,F,汉,330,4,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,24.879952330498314,118.68244626680422,ANDROID,,0
RONG_CODE,100000,,沈阳市,沈阳市沈河区可爱的你甜品店,,,XCX,4,36.0,F,汉,4167,4,01,MATE,FRIENDS,1,70,辽宁省,CONSUME,01,,30.21216750326522,120.2855421741602,IOS,,0
LXJ_CODE,100000,,沈阳市,沈阳市沈河区可爱的你甜品店,H,54,XCX,4,36.0,F,汉,4167,4,01,MATE,FRIENDS,1,70,辽宁省,CONSUME,01,,30.21216750326522,120.2855421741602,IOS,,0
JY_CODE,100000,105,成都市,四川新三亚建材科技股份有限公司,E,24,APP,3,43.8,M,汉,4347,3,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,30.729403207016536,107.2374261082457,ANDROID,,0
LXJ_CODE,100000,102,恩施土家族苗族自治州,超人科技有限公司,G,13,XCX,2,28.1,M,汉,683,4,,FATHER,FATHER,2,73.788,湖北省,CONSUME,02,,30.289107656653063,108.73239665268848,ANDROID,,0
RONG_CODE,100000,103,邢台市,饿了么外卖,,,XCX,2,36.5,M,汉,6205,3,01,PARENTS,FRIENDS,2,70,河北省,CONSUME,01,,39.127210599572737,117.19444253790891,ANDROID,,0
HXQB_CODE,100000,104,濮阳市,风神轮胎股份有限公司,C,24,APP,4,43.2,M,汉,3934,2,01,FRIENDS,SIBLING,1,70,河南省,CONSUME,01,,35.21984913591109,113.24796917041602,ANDROID,,0
RONG_CODE,100000,,巴彦淖尔市,联邦制药有限公司公司联邦市场壹间砂锅,,,APP,3,31.9,F,汉,6344,4,01,FATHER,MATE,1,70,内蒙古自治区,CONSUME,01,,40.79200629340278,107.40599446614583,ANDROID,,0
RONG_CODE,100000,104,来宾市,塘廈顺絡电子,,,APP,4,36.9,M,汉,5658,2,01,FATHER,SIBLING,2,82.5277,广西壮族自治区,CONSUME,01,,22.938181922357165,114.40364862433158,ANDROID,,0
RONG_CODE,100000,306,广州市,珠海爱拓医疗科技有限公司,,,XCX,3,36.8,F,汉,3950,3,01,PARENTS,MATE,1,70,广东省,CONSUME,01,,22.99197343236615,113.28146643685251,ANDROID,,0
JY_CODE,100000,103,南京市,南京市六合滢杰百货,H,54,XCX,3,36.3,F,汉,6876,2,01,MATE,SIBLING,1,86.587,江苏省,CONSUME,01,,32.34816522951844,118.85374606929709,IOS,,0
RONG_CODE,100000,403,汕头市,景润食品有限公司,,,APP,3,39.2,M,汉,2708,2,01,SIBLING,FRIENDS,1,70,广东省,CONSUME,01,,23.465886,116.681424,ANDROID,,0
JY_CODE,100000,,周口市,上海江南造船总装三部电装东联,Z,90,APP,2,52.8,M,汉,598,2,01,MATE,CHILDREN,1,96.2,河南省,CONSUME,01,,33.85541272482882,115.0517791864767,ANDROID,,0
RONG_CODE,100000,307,湛江市,深圳市城铁通有限公司,,,APP,2,27.3,M,汉,1114,3,01,COLLEAGUE,COLLEAGUE,1,85.103,广东省,CONSUME,01,,22.623482302032234,114.1492927200368,ANDROID,,0
LXJ_CODE,100000,102,汕头市,生活小店,H,54,APP,3,33.1,F,汉,947,4,01,FATHER,FRIENDS,2,85.177,广东省,CONSUME,01,,23.388840932761505,116.66601624794395,ANDROID,false,0
RONG_CODE,100000,,大同市,华大商超市,,,APP,2,38.6,F,汉,4238,4,01,MATE,FRIENDS,1,70,山西省,CONSUME,01,,40.429392,114.104095,ANDROID,,0
RONG_CODE,100000,102,温州市,川蜀采耳,,,APP,2,32.6,M,汉,155,4,01,SIBLING,COLLEAGUE,2,70,浙江省,CONSUME,01,,27.777310118159119,120.6566908035405,IOS,,0
RONG_CODE,100000,105,武汉市,昆明奔信机电设备有限公司。,,,APP,3,46.0,M,汉,4832,4,01,MATE,COLLEAGUE,1,70,湖北省,CONSUME,02,,24.985907,102.794108,ANDROID,,0
RONG_CODE,100000,105,邵阳市,都市俪人坊,,,APP,3,40.9,M,汉,2089,4,01,MATE,FRIENDS,1,70,湖南省,CONSUME,01,,26.527416,101.728651,ANDROID,,0
RONG_CODE,100000,105,崇左市,田茂桂个人工作室,,,XCX,2,46.3,F,土家,2430,4,01,MATE,RELATIVES,1,79.601,广西壮族自治区,CONSUME,01,,27.917393663194446,108.02619656032986,ANDROID,,0
RONG_CODE,100000,102,岳阳市,金螳螂家,,,XCX,2,37.1,M,汉,5767,4,01,PARENTS,FRIENDS,1,87.912,湖南省,CONSUME,01,,27.834002739354458,113.12330101919344,ANDROID,,0
RONG_CODE,100000,102,保定市,金华水产,,,XCX,3,39.4,F,汉,5453,3,,MATE,SIBLING,1,87.647,河北省,CONSUME,01,,39.00068088107639,116.13751491970486,ANDROID,,0
HXQB_CODE,100000,105,延边朝鲜族自治州,吉林敖东医药科技有限公司,G,13,APP,3,36.9,F,汉,4332,2,01,MATE,FATHER,1,91.254,吉林省,CONSUME,01,,43.38280535403278,128.25983793851928,ANDROID,,1
XYF_CODE,10000,309,宜春市,付源个人工作室,Z,90,APP,4,39.1,M,汉,5162,4,,FATHER,SIBLING,1,90.76913,江西省,CONSUME,,12,28.485776754182493,115.48967860182654,ANDROID,false,0
LXJ_CODE,100000,,聊城市,任佳矞个人工作室,Z,90,APP,2,23.3,F,汉,3293,2,01,FATHER,FRIENDS,2,100.0,山东省,CONSUME,01,,36.667245022668698,115.44497738955464,ANDROID,,0
LXJ_CODE,100000,,百色市,韦志强个人工作室,Z,90,APP,2,32.2,M,瑶,889,4,01,PARENTS,FRIENDS,3,93.33,广西壮族自治区,CONSUME,01,,23.768269426988078,107.42861371954975,ANDROID,,0
RONG_CODE,100000,,赣州市,黄泽包装,,,APP,2,28.4,F,汉,6758,2,01,MOTHER,SIBLING,1,83.814,江西省,CONSUME,01,,22.701672,113.836644,ANDROID,,0
RONG_CODE,100000,103,韶关市,浈玖玖水产养殖场,,,APP,2,38.4,M,汉,4501,3,01,FATHER,RELATIVES,1,70,广东省,CONSUME,01,,24.846748312618354,113.67531149958498,ANDROID,,0
LXJ_CODE,100000,,连云港市,江苏斯尔邦石化有限公司,Z,90,APP,3,34.7,M,汉,6296,3,01,PARENTS,FRIENDS,1,88.9288,江苏省,CONSUME,01,,35.230349,115.500145,ANDROID,false,0
LXJ_CODE,100000,103,张掖市,陈飞个人工作室,H,54,APP,3,39.6,M,汉,5176,2,01,FATHER,FATHER,1,70,甘肃省,CONSUME,01,,38.92635983585636,100.474779376888,ANDROID,false,0
RONG_CODE,100000,,安庆市,上海缘环建筑装潢有限公司,,,APP,2,55.8,M,汉,658,2,01,SIBLING,FRIENDS,1,70,安徽省,CONSUME,01,,31.238344,121.405514,ANDROID,,0
RONG_CODE,100000,102,中山市,黄树荣个人工作室,,,APP,2,46.1,M,汉,90,4,01,MATE,FATHER,1,70,广东省,CONSUME,01,,22.737319673734086,113.26672238872357,ANDROID,,0
LXJ_CODE,100000,105,淄博市,锐捷网络,R,17,XCX,4,23.7,M,汉,2465,2,01,FATHER,FRIENDS,2,79.00745,山东省,CONSUME,01,,32.16683850682734,118.72425402726566,ANDROID,false,0
RONG_CODE,100000,102,黄冈市,安能快递,,,APP,2,46.3,M,汉,890,2,01,COLLEAGUE,SIBLING,1,70,湖北省,CONSUME,01,,30.235597,115.456246,ANDROID,,0
LXJ_CODE,100000,310,吴忠市,江苏省南通市万德科技有限公司,Z,90,XCX,3,29.5,M,回,6121,2,01,MATE,FATHER,1,85.881,宁夏回族自治区,CONSUME,01,,32.02820378146319,120.81971661302913,ANDROID,,0
RONG_CODE,100000,,蚌埠市,宁波啼睦科技有限公司,,,APP,2,32.2,M,汉,138,2,01,FRIENDS,RELATIVES,1,70,安徽省,CONSUME,01,,29.958220791656019,121.70490379986927,ANDROID,,0
RONG_CODE,100000,,汕头市,蔡西敏个人工作室,,,XCX,4,34.8,M,汉,5403,4,01,SIBLING,FRIENDS,2,70,广东省,CONSUME,01,,23.3478656827534,116.41433550095015,ANDROID,,0
LXJ_CODE,100000,,武汉市,武汉欢乐汇,Z,90,XCX,2,28.7,M,汉,1296,2,01,PARENTS,FRIENDS,2,70,湖北省,CONSUME,01,,30.628502716162605,114.399275707478,ANDROID,,0
LXJ_CODE,100000,103,佳木斯市,澍彬大碗麻辣烫,I,54,APP,3,26.0,M,汉,1201,3,01,MOTHER,FATHER,2,70,黑龙江省,CONSUME,01,,45.709716,126.584473,ANDROID,false,0
RONG_CODE,100000,104,菏泽市,个体工商户,,,APP,2,29.0,F,汉,6806,2,01,MATE,RELATIVES,1,89.646,山东省,CONSUME,01,,42.284997,118.963447,ANDROID,,0
LXJ_CODE,100000,103,西安市,周至县四屯镇,Z,90,APP,2,46.5,M,汉,526,2,01,FATHER,FRIENDS,1,70,陕西省,CONSUME,01,,34.20339867351344,108.18613778434727,ANDROID,false,0
LXJ_CODE,100000,,鞍山市,铁东区生活佳日用百货,H,54,APP,4,40.1,M,汉,5071,4,01,MATE,SIBLING,1,70,辽宁省,CONSUME,01,,41.111544,123.010023,ANDROID,false,0
LXJ_CODE,100000,102,滁州市,深圳通联金融,J,13,APP,4,25.9,M,汉,1941,2,01,MOTHER,FRIENDS,2,93.418,安徽省,CONSUME,01,,32.45533759200749,118.44397635653289,ANDROID,false,1
LXJ_CODE,100000,,合肥市,蚂蚁基金销售有限公司,Z,90,XCX,4,24.5,F,汉,2041,2,01,FATHER,FRIENDS,2,70,安徽省,CONSUME,01,,30.25747982014526,120.22574930892294,ANDROID,,0
RONG_CODE,100000,,毕节市,伊丝艾拉,,,APP,2,23.5,F,汉,1778,2,01,MATE,SIBLING,1,70,贵州省,CONSUME,01,,27.287136255089945,105.32865940895114,ANDROID,,0
RONG_CODE,100000,,菏泽市,都匀民生医院,,,APP,4,41.3,F,汉,3768,2,01,MATE,SIBLING,1,92.618,山东省,CONSUME,01,,26.26523,107.509109,ANDROID,,0
LXJ_CODE,100000,,菏泽市,都匀民生医院,Q,11,APP,4,41.3,F,汉,3768,2,01,MATE,SIBLING,1,92.618,山东省,CONSUME,01,,26.26523,107.509109,ANDROID,false,0
LXJ_CODE,100000,,六盘水市,熊娟个人工作室,Z,90,APP,2,30.9,F,汉,477,4,01,MATE,FRIENDS,1,98.1,贵州省,CONSUME,01,,25.4115137254912,104.79536676205123,ANDROID,,0
RONG_CODE,100000,,伊春市,伊春市交通运输局,,,APP,3,36.4,M,汉,3809,2,01,RELATIVES,RELATIVES,2,70,黑龙江省,CONSUME,01,,46.810236,130.337388,ANDROID,,0
LXJ_CODE,100000,,三门峡市,科世科部件有限公司,Z,90,APP,3,33.9,M,汉,5900,2,01,MATE,FATHER,1,97.15,河南省,CONSUME,01,,30.716952080853589,120.98286754662702,ANDROID,,0
RONG_CODE,100000,,温州市,青田华邦拉链有限公司,,,APP,3,35.1,M,汉,5146,4,01,PARENTS,FRIENDS,2,70,浙江省,CONSUME,01,,28.14484,120.45866,ANDROID,,0
RONG_CODE,100000,,福州市,敖江镇卫生院,,,APP,3,22.0,M,汉,3262,4,01,FATHER,MOTHER,2,70,福建省,CONSUME,01,,26.204701,119.547011,ANDROID,,0
LXJ_CODE,100000,103,镇江市,开发区韵达快递,F,17,XCX,2,32.7,F,汉,6511,4,01,FATHER,MATE,1,79.443,江苏省,CONSUME,01,,31.870157574663116,119.68985288370331,ANDROID,,0
LXJ_CODE,100000,,鹤壁市,个体工商户,Z,90,APP,2,39.2,M,汉,2757,4,01,FATHER,FRIENDS,1,70,河南省,CONSUME,01,,35.752984,114.279571,ANDROID,false,0
JY_CODE,100000,309,梅州市,鑫浩信息咨询有限公司公司梅州分公司,J,13,APP,3,49.9,M,汉,513,3,01,PARENTS,COLLEAGUE,3,93.454,广东省,CONSUME,01,,24.28259066606898,116.13975670530641,ANDROID,,0
RONG_CODE,100000,104,长春市,吉林大学,,,APP,4,36.9,F,满,6832,4,01,FATHER,COLLEAGUE,2,82.537,吉林省,CONSUME,01,,43.83734145526797,125.29180194155909,IOS,,1
RONG_CODE,100000,102,张家界市,狮子岩酒楼,,,APP,2,48.1,M,土家,2334,4,01,FATHER,FATHER,1,70,湖南省,CONSUME,01,,29.347914213239,110.56953196285066,ANDROID,,0
RONG_CODE,100000,,泉州市,成都茶花家居用品有限公司,,,APP,2,32.2,M,汉,5277,2,01,SIBLING,SIBLING,2,70,福建省,CONSUME,01,,25.500675184461805,118.25721272786458,ANDROID,,0
LXJ_CODE,100000,102,张家界市,狮子岩酒楼,Z,90,APP,2,48.1,M,土家,2334,4,01,FATHER,FATHER,1,70,湖南省,CONSUME,01,,29.347914213239,110.56953196285066,ANDROID,false,0
RONG_CODE,100000,305,遂宁市,西安隆基乐叶光伏科技有限公司,,,XCX,3,28.1,M,汉,6832,4,01,PARENTS,COLLEAGUE,2,84.434,四川省,CONSUME,01,,39.584536958768939,109.58762836214983,ANDROID,,0
RONG_CODE,100000,,辽阳市,刘兰瑞个人工作室,,,APP,4,30.5,M,汉,7086,2,01,MOTHER,FRIENDS,2,89.621,辽宁省,CONSUME,01,,41.790482,123.36491,ANDROID,,0
RONG_CODE,100000,105,驻马店市,武汉风韵出行信息科技有限公司平舆分公司,,,APP,2,36.4,M,汉,4244,2,01,SIBLING,FRIENDS,2,70,河南省,CONSUME,01,,32.98046892573876,114.85156522714434,ANDROID,,0
HXQB_CODE,100000,105,驻马店市,武汉风韵出行信息科技有限公司平舆分公司,G,13,APP,2,36.4,M,汉,4244,2,01,SIBLING,FRIENDS,2,70,河南省,CONSUME,01,,32.98046892573876,114.85156522714434,ANDROID,,0
RONG_CODE,100000,,湘西土家族苗族自治州,飞鱼娱乐传媒,,,XCX,2,23.4,F,苗,1905,3,01,FATHER,FRIENDS,2,70,湖南省,CONSUME,01,,29.472840983072917,109.4330015733507,ANDROID,,0
RONG_CODE,100000,105,泉州市,黄素治个人工作室,,,APP,2,42.7,F,汉,4583,2,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,25.059118316155386,118.54396299033411,ANDROID,,0
RONG_CODE,100000,,亳州市,温州丰城建设集团有限公司,,,APP,3,40.2,M,汉,5739,3,01,MATE,COLLEAGUE,1,89.167,安徽省,CONSUME,01,,28.075538,120.979521,ANDROID,,1
RONG_CODE,100000,104,福州市,福享汽车工业有限公司,,,APP,2,30.9,M,汉,6153,2,01,FRIENDS,FATHER,2,83.412,福建省,CONSUME,01,,26.076665447829428,119.20619900375003,ANDROID,,0
RONG_CODE,100000,,惠来具周田镇周山居委前湖市,谷饶西园车站,,,APP,2,47.9,M,汉,4598,2,01,RELATIVES,FRIENDS,1,70,广东省,CONSUME,01,,23.008133,116.451914,ANDROID,,0
RONG_CODE,100000,403,蚌埠市,合肥老二龙虾馆,,,APP,2,32.9,M,汉,6355,4,01,PARENTS,FRIENDS,2,70,安徽省,CONSUME,01,,31.893742607898429,117.30176930520915,ANDROID,,0
HXQB_CODE,100000,102,常州市,溧阳市溧城街道先进社区居民委员会,S,11,APP,4,35.0,M,汉,6425,2,01,FATHER,FRIENDS,2,91.844,江苏省,CONSUME,01,,36.669025726351438,116.90664336067194,ANDROID,,0
RONG_CODE,100000,,太原市,山西鑫富源人力资源派遣有限公司,,,APP,4,32.0,M,汉,6628,2,01,FATHER,RELATIVES,2,86.734,山西省,CONSUME,01,,37.92706594018698,112.51825631432635,ANDROID,,0
HXQB_CODE,100000,,太原市,山西鑫富源人力资源派遣有限公司,Z,90,APP,4,32.0,M,汉,6628,2,01,FATHER,RELATIVES,2,86.734,山西省,CONSUME,01,,37.92706594018698,112.51825631432635,ANDROID,,0
RONG_CODE,100000,105,保山市,许素梅快餐,,,APP,3,24.7,M,汉,1549,4,01,PARENTS,FRIENDS,2,70,云南省,CONSUME,01,,25.004381,98.495854,ANDROID,,0
